StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
14:59:52,9/15/2021,6.008333,0.4430917,1.575811E-02,0.3655564,0.0179397,32.32912,2.663667E-04,2.281056E-04,-9.332155E-05,100.7904,0.8756483,7.165527E-02,1616.496,-0.1508684,2.150208E-02,-0.1252208,1.784673E-02
15:07:52,9/15/2021,6.008333,0.4003981,1.905038E-02,0.327702,1.062785E-02,32.33792,2.403212E-04,2.044518E-04,-1.526857E-04,100.7918,0.8731547,6.919397E-02,1616.7,-0.2468851,1.294215E-02,-0.2049146,1.074199E-02
15:35:52,9/15/2021,6.008333,0.4669301,1.306546E-02,0.3949141,1.189375E-02,32.3649,2.820785E-04,2.465236E-04,-4.946773E-05,100.7454,0.8814436,7.319883E-02,1615.955,-7.994106E-02,2.407568E-02,-6.635108E-02,1.998281E-02
16:03:52,9/15/2021,6.008333,0.3992146,3.939001E-02,0.3447533,1.752292E-02,32.34032,2.419916E-04,2.151178E-04,-1.426062E-04,100.7781,0.8664903,7.035007E-02,1616.426,-0.2305434,6.047236E-02,-0.191351,5.019206E-02
16:25:53,9/15/2021,6.008333,0.4591194,2.045949E-02,0.3812917,1.383794E-02,32.37407,2.764488E-04,2.380244E-04,-6.780971E-05,100.7529,0.8646489,0.0724794,1615.633,-0.1095648,2.537476E-02,-9.093881E-02,2.106105E-02
16:57:53,9/15/2021,6.008333,0.4875912,0.0515628,0.3851146,4.615273E-02,32.34757,2.907634E-04,2.402096E-04,-1.0275E-04,100.8199,0.8606268,7.274822E-02,1616.862,-0.1661534,3.523283E-02,-0.1379073,2.924325E-02
17:29:53,9/15/2021,6.008333,0.3892819,1.314266E-02,0.3169205,7.860036E-03,32.287,2.33454E-04,1.977454E-04,-1.497354E-04,100.8034,0.860275,6.846662E-02,1616.319,-0.2420569,1.967085E-02,-0.2009072,1.632681E-02
17:57:53,9/15/2021,6.008333,0.4154062,1.540021E-02,0.3524025,1.590906E-02,32.32077,2.508114E-04,2.197409E-04,-6.971769E-05,100.849,0.8507667,0.0708377,1617.245,-0.1127588,1.271571E-02,-9.358979E-02,1.055404E-02
18:29:53,9/15/2021,6.008333,0.4816071,2.730462E-02,0.4024294,1.755597E-02,32.30309,2.893684E-04,2.504029E-04,4.604255E-04,101.0398,0.8188649,7.479557E-02,1620.122,0.7455979,2.253386E-02,0.6188462,1.870311E-02
18:37:53,9/15/2021,6.008333,0.4621204,1.919915E-02,0.3950946,9.707829E-03,32.30145,2.786572E-04,2.456936E-04,4.286249E-04,101.0703,0.8128645,7.477868E-02,1621.008,0.694505,1.234531E-02,0.5764391,1.024662E-02
19:05:53,9/15/2021,6.008333,0.2876149,0.1118456,0.2811209,7.791338E-02,32.34137,1.779199E-04,1.747238E-04,4.236442E-04,101.0942,0.8032431,6.842288E-02,1621.825,0.6867809,2.622869E-02,0.5700282,2.176982E-02
19:33:53,9/15/2021,6.008333,0.5062668,2.867449E-02,0.4043633,1.976533E-02,32.3152,3.012521E-04,2.511872E-04,4.801162E-04,101.1431,0.8108203,7.704259E-02,1622.652,0.7786865,1.412555E-02,0.6463098,0.0117242
19:55:54,9/15/2021,6.008333,0.7365978,0.1240899,0.6382869,0.0868786,32.34748,4.444994E-04,3.962322E-04,5.341976E-04,101.1877,0.8133052,9.259553E-02,1623.842,0.8669844,2.965149E-02,0.719597,2.461074E-02
20:27:54,9/15/2021,6.008333,1.416205,3.885163E-02,1.216856,4.281674E-02,28.6868,8.527634E-04,7.549438E-04,6.20686E-05,101.2269,0.783047,0.1317165,1624.287,0.100813,2.622437E-02,8.367483E-02,2.176623E-02
20:59:54,9/15/2021,6.008333,1.117336,2.852089E-02,0.8916084,0.0207032,25.90482,6.625769E-04,5.520348E-04,-1.680616E-03,101.3126,0.7610247,0.1121935,1627.165,-2.739277,4.470195E-02,-2.2736,3.710264E-02
21:27:54,9/15/2021,6.008333,1.296662,5.854225E-02,1.083664,3.623812E-02,24.99857,7.751865E-04,6.708873E-04,-1.682056E-03,101.2879,0.776358,0.1240484,1627.596,-2.742359,5.446838E-02,-2.276158,4.520873E-02
21:59:54,9/15/2021,6.008333,1.440112,0.0438904,1.164041,3.062072E-02,24.51784,8.548384E-04,7.198096E-04,-1.48075E-03,101.3389,0.7662166,0.1293982,1629.29,-2.416179,2.458475E-02,-2.005428,2.040536E-02
22:07:54,9/15/2021,6.008333,1.2887,2.954446E-02,1.047608,2.567224E-02,24.43807,7.657466E-04,6.478264E-04,-1.450088E-03,101.3325,0.7630978,0.1220953,1629.209,-2.365954,2.063526E-02,-1.963742,1.712723E-02
22:35:54,9/15/2021,6.008333,1.2128,0.0324999,1.007391,2.976405E-02,24.19227,7.230823E-04,6.226631E-04,-1.29989E-03,101.359,0.7585652,0.1202059,1629.921,-2.121497,0.015525,-1.760842,1.288574E-02
23:03:54,9/15/2021,6.008333,1.478843,4.488407E-02,1.252198,2.958316E-02,24.01855,8.847045E-04,7.739127E-04,-1.165334E-03,101.3541,0.7604785,0.1349264,1630.103,-1.901852,2.662675E-02,-1.578537,0.0221002
23:25:55,9/15/2021,6.008333,1.285798,4.863596E-02,1.12498,1.618709E-02,23.90063,7.733596E-04,6.948035E-04,-1.060142E-03,101.4073,0.7637404,0.1272309,1631.313,-1.731273,1.859681E-02,-1.436956,1.543537E-02
23:57:55,9/15/2021,6.008333,0.7963064,2.244742E-02,0.7491347,2.554294E-02,23.76645,4.856683E-04,4.626289E-04,-9.834229E-04,101.4201,0.7638431,0.1044046,1631.541,-1.606086,2.123596E-02,-1.333051,1.762584E-02
00:29:55,9/16/2021,6.008333,1.198963,1.300325E-02,1.016986,1.176085E-02,23.63948,7.166847E-04,6.278299E-04,-9.540375E-04,101.4273,0.7613228,0.12109,1631.958,-1.558448,1.700066E-02,-1.293512,1.411054E-02
00:57:55,9/16/2021,6.008333,1.075897,6.123814E-02,0.965234,3.137779E-02,23.5254,6.495963E-04,5.955864E-04,-8.543512E-04,101.4917,0.7659115,0.1184583,1632.876,-1.396253,2.154816E-02,-1.15889,1.788498E-02
01:29:55,9/16/2021,6.008333,0.5413659,0.0191117,0.4851275,1.241752E-02,23.46264,3.267959E-04,2.9935E-04,-8.659863E-04,101.492,0.7608001,8.979743E-02,1632.755,-1.415179,0.0198093,-1.174599,1.644172E-02
01:37:55,9/16/2021,6.008333,0.6955302,3.978756E-02,0.6366001,3.255903E-02,23.46252,4.21384E-04,3.926364E-04,-8.779794E-04,101.5149,0.7594469,9.884154E-02,1633.49,-1.435441,1.166629E-02,-1.191416,9.683019E-03
02:05:55,9/16/2021,6.008333,1.364171,2.312795E-02,1.193973,2.151283E-02,23.38358,8.194849E-04,7.364529E-04,-7.095528E-04,101.487,0.7706762,0.1334191,1633.543,-1.159916,1.768897E-02,-0.9627299,1.468184E-02
02:33:55,9/16/2021,6.008333,1.189266,4.448345E-02,1.055207,0.0258181,23.30417,7.1564E-04,6.50297E-04,-7.833783E-04,101.5568,0.7638479,0.1250443,1634.854,-1.281721,4.531936E-02,-1.063829,3.761506E-02
02:55:56,9/16/2021,6.008333,0.6673935,1.782557E-02,0.5785476,1.187189E-02,23.24244,3.99668E-04,3.563817E-04,-8.043449E-04,101.5929,0.7593031,9.652056E-02,1635.496,-1.316574,0.0261988,-1.092757,2.174499E-02
03:27:56,9/16/2021,6.008333,0.46911,1.318588E-02,0.4000531,1.049665E-02,23.16315,2.802084E-04,2.465464E-04,-8.25402E-04,101.5618,0.7516326,8.552039E-02,1634.589,-1.350317,1.640688E-02,-1.120763,0.0136177
03:59:56,9/16/2021,6.008333,0.5743954,2.458629E-02,0.4944649,1.091692E-02,23.08303,3.434926E-04,3.045532E-04,-8.352795E-04,101.5898,0.74827,9.102402E-02,1635.496,-1.367248,0.0176985,-1.134816,1.468976E-02
04:27:56,9/16/2021,6.008333,0.9511027,2.069054E-02,0.7987961,1.579787E-02,22.99622,5.655875E-04,4.914679E-04,-7.937311E-04,101.6682,0.7470475,0.1101803,1637.209,-1.300546,2.653563E-02,-1.079453,2.202459E-02
04:59:56,9/16/2021,6.008333,1.49738,2.258961E-02,1.295663,2.483777E-02,22.87368,8.949767E-04,7.968529E-04,-6.980421E-04,101.6794,0.7515862,0.1401289,1637.958,-1.144168,1.956397E-02,-0.9496596,1.623809E-02
05:07:56,9/16/2021,6.008333,1.456435,2.183163E-02,1.271251,1.585163E-02,22.86865,8.722775E-04,7.821597E-04,-6.793024E-04,101.6381,0.7519745,0.1387927,1637.306,-1.11299,2.020029E-02,-0.9237818,1.676624E-02
05:35:56,9/16/2021,6.008333,0.8430565,2.677223E-02,0.7197678,1.390727E-02,22.78629,5.027011E-04,4.42719E-04,-6.677006E-04,101.7317,0.7513907,0.1043825,1637.751,-1.094263,1.764184E-02,-0.9082382,1.464273E-02
06:03:56,9/16/2021,6.008333,0.8089517,8.452073E-02,0.7300159,6.461912E-02,22.68257,4.865179E-04,4.481881E-04,-6.068128E-04,101.86,0.7548146,0.1044791,1640.894,-0.9963244,0.0234889,-0.8269492,1.949578E-02
06:25:57,9/16/2021,6.008333,0.4519478,1.021569E-02,0.4084841,1.250709E-02,22.78172,2.718819E-04,2.507779E-04,-3.822158E-04,101.8411,0.7563341,8.395112E-02,1640.979,-0.6274515,1.746979E-02,-0.5207847,1.449994E-02
06:57:57,9/16/2021,6.008333,0.3731132,0.0140365,0.2802156,7.928101E-03,25.00292,2.168896E-04,1.718299E-04,-2.576809E-04,101.9767,0.740586,7.498893E-02,1642.448,-0.4233385,2.314547E-02,-0.3513709,1.921074E-02
07:29:57,9/16/2021,6.008333,0.2996353,1.900008E-02,0.223117,9.044498E-03,26.91797,1.742527E-04,1.3707E-04,2.926423E-05,101.8872,0.7717708,7.177128E-02,1639.92,4.798992E-02,0.0158325,3.983163E-02,1.314097E-02
07:57:57,9/16/2021,6.008333,0.3232991,1.778321E-02,0.2584707,8.86368E-03,28.54113,1.903735E-04,1.588597E-04,5.933913E-04,101.9363,0.7929712,7.205205E-02,1639.612,0.9723518,2.811752E-02,0.807052,2.333754E-02
08:29:57,9/16/2021,6.008333,0.3491219,1.859608E-02,0.3016208,9.89469E-03,30.5124,2.087469E-04,1.856258E-04,1.23076E-03,101.9301,0.8246694,7.387179E-02,1638.026,2.013521,3.414906E-02,1.671223,2.834373E-02
08:37:57,9/16/2021,6.008333,0.3256457,2.093084E-02,0.296833,1.253317E-02,31.05323,1.966628E-04,1.826417E-04,1.499764E-03,101.9411,0.8226982,7.322114E-02,1638.372,2.45346,2.324714E-02,2.036372,1.929513E-02
09:05:57,9/16/2021,6.008333,0.3443592,1.722251E-02,0.3150444,8.51311E-03,32.5455,2.080011E-04,1.937426E-04,2.112459E-03,102.0486,0.8298638,7.371842E-02,1639.362,3.455726,3.834662E-02,2.868253,3.182773E-02
09:33:57,9/16/2021,6.008333,0.3141637,4.953729E-02,0.2974266,3.817435E-02,32.39299,1.909311E-04,1.827961E-04,2.232929E-03,102.0875,0.8147849,7.199349E-02,1640.143,3.654099,2.474427E-02,3.032902,2.053775E-02
09:55:58,9/16/2021,6.008333,0.3091421,1.922648E-02,0.3058883,1.100467E-02,32.36047,1.895232E-04,1.879416E-04,2.018494E-03,102.1121,0.8097605,7.161838E-02,1640.57,3.304759,2.750945E-02,2.74295,2.283284E-02
10:27:58,9/16/2021,6.008333,0.2412982,4.554961E-02,0.3036771,4.314452E-02,32.3314,1.561811E-04,1.864706E-04,1.945463E-03,102.1808,0.7716127,7.084567E-02,1641.057,3.186366,6.480497E-02,2.644683,5.378813E-02
10:59:58,9/16/2021,6.008333,0.4291442,3.157621E-02,0.3723586,1.631059E-02,32.44228,2.560318E-04,2.284742E-04,1.598995E-03,102.1883,0.7528857,7.739439E-02,1641.748,2.620924,1.676658E-02,2.175367,1.391625E-02
08:15:37,9/13/2021,6.983333,-2.307534E-02,3.274668E-02,3.173178E-03,1.033347E-02,32.38034,-9.79354E-06,1.773007E-06,2.54875E-06,101.1573,0.6225874,0.0568587,1807.75,4.545257E-03,7.687646E-02,3.772563E-03,6.380746E-02
08:19:37,9/13/2021,6.958333,1.488673E-02,1.752985E-02,6.804102E-04,9.514863E-03,32.49949,6.627788E-06,3.721904E-07,-4.966819E-05,101.158,0.6160457,5.415733E-02,1806.995,-8.971132E-02,6.500791E-02,-7.446039E-02,5.395656E-02
08:23:37,9/13/2021,6.991667,-2.008956E-02,2.278237E-02,1.082758E-03,8.66247E-03,32.44495,-8.707741E-06,6.069856E-07,1.558898E-05,101.1557,0.6127464,5.184637E-02,1808.932,2.824597E-02,5.870931E-02,2.344415E-02,4.872873E-02
08:27:37,9/13/2021,6.941667,-1.934627E-02,2.412683E-02,-1.509552E-03,7.125348E-03,32.3958,-8.674214E-06,-8.352072E-07,5.851461E-06,101.1528,0.6144149,0.0506638,1809.827,1.058484E-02,0.1124394,8.785418E-03,9.332472E-02
08:31:37,9/13/2021,6.975,9.519716E-03,1.663592E-02,9.942511E-04,6.682551E-03,32.52034,4.299979E-06,5.50889E-07,2.856189E-05,101.1505,0.6138919,5.016469E-02,1807.56,5.162214E-02,7.406507E-02,4.284638E-02,6.147401E-02
08:35:37,9/13/2021,6.95,4.688466E-03,1.390246E-02,4.62199E-03,9.180835E-03,32.38168,2.602985E-06,2.569115E-06,-3.045347E-07,101.1466,0.6166244,4.982307E-02,1810.174,-5.432087E-04,6.693823E-02,-4.508635E-04,5.555873E-02
08:39:37,9/13/2021,6.941667,3.986878E-02,2.020108E-02,-2.550811E-04,8.972242E-03,32.5329,1.751284E-05,-1.515592E-07,-3.242512E-05,101.1406,0.6119369,4.953709E-02,1806.654,-5.855361E-02,0.2187762,-4.859949E-02,0.1815843
08:43:37,9/13/2021,6.983333,4.099223E-02,1.765209E-02,1.042117E-03,7.519411E-03,32.46792,1.815731E-05,5.724117E-07,2.08243E-05,101.1363,0.6080767,4.933051E-02,1808.148,3.757233E-02,0.2079478,3.118503E-02,0.1725966
08:47:37,9/13/2021,6.941667,-4.078046E-02,1.590833E-02,1.975716E-03,8.892011E-03,32.40673,-1.769836E-05,1.108004E-06,-4.878798E-05,101.1393,0.6032794,4.891022E-02,1809.206,-8.826248E-02,5.835044E-02,-7.325785E-02,4.843087E-02
08:51:37,9/13/2021,6.958333,1.347176E-02,2.206798E-02,2.682693E-03,9.913991E-03,32.46002,6.243338E-06,1.489625E-06,-2.883188E-05,101.1337,0.6056923,0.0488824,1806.805,-5.213821E-02,6.608483E-02,-4.327471E-02,5.485041E-02
08:55:37,9/13/2021,6.991667,-7.628527E-04,1.185722E-02,3.316054E-04,9.126559E-03,32.4517,-3.005067E-07,1.861772E-07,3.753309E-05,101.1376,0.6057865,0.048797,1805.318,6.780804E-02,6.204283E-02,5.628067E-02,5.149555E-02
08:59:37,9/13/2021,6.975,1.137561E-02,2.124222E-02,-1.769964E-04,9.123772E-03,32.45639,4.982203E-06,-1.009146E-07,4.874969E-06,101.1374,0.6073464,4.873864E-02,1807.236,8.825317E-03,0.1010251,7.325013E-03,8.385079E-02
09:03:37,9/13/2021,6.95,-6.039369E-03,1.652552E-02,1.141044E-03,0.0100364,32.44397,-2.515564E-06,6.334318E-07,4.807937E-06,101.1402,0.6048192,4.875916E-02,1808.374,8.804481E-03,0.2893928,7.307719E-03,0.240196
09:07:37,9/13/2021,6.958333,1.478762E-03,2.022667E-02,1.130898E-03,7.574356E-03,32.50323,7.835527E-07,6.32661E-07,4.568159E-05,101.137,0.6065207,0.0486883,1809.226,8.267426E-02,7.965403E-02,6.861964E-02,6.611285E-02
09:11:37,9/13/2021,6.95,3.678887E-03,1.347054E-02,-4.907145E-03,8.373985E-03,32.4737,1.046558E-06,-2.732981E-06,4.323847E-05,101.1373,0.6044178,4.858502E-02,1807.32,7.811403E-02,6.529304E-02,6.483465E-02,5.419322E-02
09:15:37,9/13/2021,6.975,-4.391844E-02,2.247144E-02,4.175086E-03,9.668936E-03,32.3739,-1.885196E-05,2.336998E-06,3.520011E-07,101.1296,0.5991142,4.862879E-02,1805.923,6.087021E-04,5.779602E-02,5.052232E-04,0.0479707
09:19:37,9/13/2021,6.95,1.110992E-02,1.755455E-02,-2.083402E-04,7.671385E-03,32.532,4.862249E-06,-1.189551E-07,2.455354E-07,101.1236,0.600799,0.0485724,1807.04,4.965696E-04,5.789122E-02,4.121526E-04,4.804971E-02
09:23:37,9/13/2021,6.941667,-6.299207E-03,1.558672E-02,1.923891E-03,8.371005E-03,32.45449,-2.552321E-06,1.074792E-06,3.570152E-05,101.1247,0.6034148,4.849973E-02,1805.233,6.435896E-02,0.2943206,5.341793E-02,0.2442861
09:27:37,9/13/2021,6.991667,-6.281733E-03,1.504431E-02,1.227798E-03,8.553717E-03,32.40582,-2.616395E-06,6.837741E-07,3.810196E-07,101.122,0.6050085,4.851582E-02,1806.931,6.650925E-04,6.303822E-02,5.520269E-04,5.232172E-02
09:31:37,9/13/2021,6.983333,4.305962E-02,2.118079E-02,2.335914E-04,7.073562E-03,32.46054,1.897762E-05,1.209987E-07,5.966126E-05,101.1205,0.6074007,0.0485363,1807.198,0.1077843,7.857803E-02,8.946093E-02,6.521976E-02
09:35:37,9/13/2021,6.958333,0.0153595,1.999299E-02,-2.870414E-04,8.173523E-03,32.47049,6.727626E-06,-1.623033E-07,4.102356E-05,101.1155,0.6018017,4.852502E-02,1804.854,7.402488E-02,7.954818E-02,6.144065E-02,6.602499E-02
09:39:37,9/13/2021,6.941667,-2.491013E-02,1.533583E-02,-4.092836E-04,7.603539E-03,32.46252,-1.101444E-05,-2.224857E-07,-4.114628E-05,101.1257,0.5966476,4.857293E-02,1806.191,-0.0743884,4.632346E-02,-6.174237E-02,3.844847E-02
09:43:37,9/13/2021,6.975,1.264767E-03,1.185646E-02,2.463088E-04,7.353211E-03,32.44899,5.883475E-07,1.376024E-07,7.38514E-06,101.1123,0.5987809,0.0485914,1804.355,1.329312E-02,5.213752E-02,1.103329E-02,4.327414E-02
09:47:37,9/13/2021,6.95,3.775511E-03,1.348464E-02,2.54502E-03,9.500202E-03,32.42583,1.957516E-06,1.417457E-06,1.563338E-05,101.1071,0.596446,0.0486819,1805.027,2.822782E-02,7.029394E-02,2.342909E-02,5.834397E-02
09:51:37,9/13/2021,6.983333,-6.021282E-03,2.036759E-02,9.737792E-04,7.951437E-03,32.43775,-2.533446E-06,5.436945E-07,7.28666E-06,101.1076,0.596694,4.861692E-02,1806.951,0.0131381,0.114491,1.090462E-02,9.502749E-02
09:55:37,9/13/2021,6.991667,-1.535509E-02,1.591787E-02,-6.618793E-04,8.235524E-03,32.46323,-6.842116E-06,-3.651114E-07,-3.907674E-06,101.1112,0.5984329,4.857885E-02,1805.8,-7.004974E-03,5.570137E-02,-5.814129E-03,4.623214E-02
09:59:37,9/13/2021,6.975,5.280804E-03,1.414286E-02,1.049866E-03,6.864141E-03,32.35413,2.448509E-06,5.834629E-07,2.997989E-06,101.1132,0.598601,4.863023E-02,1806.844,5.451616E-03,8.003084E-02,4.524841E-03,0.0664256
10:03:37,9/13/2021,6.958333,-6.001113E-03,0.0199834,1.302002E-03,9.833567E-03,32.46214,-2.485265E-06,7.268342E-07,4.291022E-05,101.1069,0.601778,0.0486558,1807.599,7.755887E-02,5.918794E-02,6.437387E-02,4.912599E-02
10:07:37,9/13/2021,6.983333,1.82952E-03,2.110593E-02,1.975098E-03,9.239106E-03,32.4995,1.030167E-06,1.101398E-06,1.463684E-05,101.1057,0.5967803,4.861801E-02,1807.527,2.654865E-02,0.206326,2.203538E-02,0.1712506
10:11:37,9/13/2021,6.958333,-2.263757E-03,1.213152E-02,1.845357E-03,8.415264E-03,32.40903,-7.783373E-07,1.028487E-06,2.791352E-05,101.1078,0.5959209,4.873289E-02,1805.837,0.0504205,4.659052E-02,4.184902E-02,3.867013E-02
10:15:37,9/13/2021,6.983333,2.225357E-02,1.994062E-02,2.129784E-03,9.580236E-03,32.43447,1.003444E-05,1.180701E-06,1.483214E-05,101.1043,0.5948099,4.872277E-02,1807.987,0.0267571,0.1662263,2.220839E-02,0.1379678
10:19:37,9/13/2021,6.941667,-0.0133476,1.870715E-02,2.060436E-03,8.569817E-03,32.42554,-5.622705E-06,1.146469E-06,-1.931703E-06,101.1028,0.5953727,4.878363E-02,1808.218,-3.501115E-03,0.0422314,-2.905925E-03,3.505206E-02
10:23:37,9/13/2021,6.95,-7.665535E-03,1.481714E-02,-3.753921E-03,8.899851E-03,32.51192,-3.823141E-06,-2.09669E-06,8.611397E-07,101.0999,0.5917235,4.878371E-02,1801.965,1.535904E-03,3.855022E-02,0.0012748,3.199668E-02
10:27:37,9/13/2021,6.991667,-3.896495E-03,1.288982E-02,-1.751611E-03,7.263382E-03,32.39475,-1.920015E-06,-9.756963E-07,1.730358E-05,101.0989,0.5953552,4.879801E-02,1804.698,3.120456E-02,5.799029E-02,2.589978E-02,4.813194E-02
10:31:37,9/13/2021,6.975,4.337395E-03,1.484318E-02,-2.773152E-03,8.660669E-03,32.46989,1.587222E-06,-1.547461E-06,1.813461E-05,101.0986,0.5982273,4.876736E-02,1804.537,3.268383E-02,6.263415E-02,2.712758E-02,5.198634E-02
10:35:37,9/13/2021,6.991667,-4.686168E-02,2.202948E-02,3.050153E-05,8.183902E-03,32.47222,-2.065649E-05,2.866727E-08,-1.021723E-06,101.1047,0.5916889,4.866171E-02,1803.413,-1.824742E-03,4.562895E-02,-1.514536E-03,3.787203E-02
10:39:37,9/13/2021,6.958333,-5.651448E-03,1.020713E-02,2.775142E-03,1.003435E-02,32.44975,-2.162903E-06,1.549941E-06,1.79763E-05,101.0989,0.5961331,4.861943E-02,1802.609,3.248088E-02,0.0706498,2.695913E-02,5.863933E-02
10:43:37,9/13/2021,6.941667,2.508361E-03,0.0101294,8.623605E-04,6.218734E-03,32.43089,1.206994E-06,4.811062E-07,1.689322E-05,101.1034,0.593404,4.853495E-02,1802.667,3.044061E-02,4.377904E-02,2.526571E-02,0.0363366
10:47:37,9/13/2021,6.95,-4.132943E-03,0.0211484,-1.184015E-03,6.709878E-03,32.36625,-1.958758E-06,-6.598231E-07,-4.185043E-05,101.1019,0.5914818,4.850385E-02,1803.105,-7.553282E-02,5.306517E-02,-6.269224E-02,4.404409E-02
10:51:37,9/13/2021,6.958333,2.53371E-03,1.453237E-02,5.452939E-03,9.054607E-03,32.45829,1.747906E-06,3.039142E-06,2.008541E-05,101.0855,0.5938601,4.854794E-02,1802.783,3.628686E-02,6.185636E-02,3.011809E-02,5.134077E-02
10:55:37,9/13/2021,6.983333,6.647417E-03,1.549068E-02,-2.07091E-03,7.762236E-03,32.50597,2.699842E-06,-1.153803E-06,9.015097E-05,101.0837,0.5986439,4.845898E-02,1803.132,0.1609338,0.6077107,0.1335751,0.5043998
10:59:37,9/13/2021,6.975,-1.459318E-02,2.140932E-02,-3.413186E-03,0.0102906,32.469,-6.82647E-06,-1.899695E-06,8.364053E-07,101.0869,0.5892515,4.849655E-02,1803.487,1.516135E-03,5.550657E-02,1.258392E-03,4.607045E-02
11:03:37,9/13/2021,6.991667,8.081543E-03,1.401357E-02,4.062589E-06,7.033411E-03,32.38932,3.561378E-06,-5.820766E-10,1.653365E-05,101.0849,0.5916343,4.853897E-02,1804.459,2.982017E-02,5.365029E-02,2.475074E-02,4.452974E-02
11:07:37,9/13/2021,6.941667,-2.925105E-02,1.720921E-02,2.656566E-03,8.805188E-03,32.44344,-1.259347E-05,1.490928E-06,3.461175E-06,101.0853,0.590783,4.863906E-02,1802.441,6.215232E-03,7.110523E-02,5.158642E-03,5.901734E-02
11:11:37,9/13/2021,6.958333,-1.580728E-03,1.452866E-02,8.829859E-04,8.753061E-03,32.44429,-5.970398E-07,4.898509E-07,1.670123E-05,101.0945,0.5898554,4.854054E-02,1802.924,3.002038E-02,0.1508778,2.491692E-02,0.1252285
11:15:37,9/13/2021,6.983333,-4.26382E-03,2.117957E-02,1.701522E-03,7.049878E-03,32.46102,-1.674642E-06,9.482867E-07,3.33293E-05,101.096,0.5906819,4.866228E-02,1804.916,6.015061E-02,4.560168E-02,0.049925,3.784939E-02
11:19:37,9/13/2021,6.95,-1.076479E-03,1.337186E-02,-1.042324E-03,7.585801E-03,32.44672,-5.953014E-07,-5.812714E-07,9.776504E-06,101.0939,0.5897855,4.864911E-02,1801.892,1.759778E-02,0.1072025,1.460616E-02,8.897806E-02
11:23:37,9/13/2021,6.975,-6.227663E-03,0.0139268,6.52453E-04,9.717248E-03,32.42507,-2.671778E-06,3.617266E-07,2.006678E-05,101.0949,0.5919518,4.865833E-02,1801.962,3.614341E-02,5.361737E-02,2.999903E-02,4.450241E-02
11:27:37,9/13/2021,6.958333,-9.254901E-04,2.429492E-02,-1.081826E-03,9.243812E-03,32.48223,-5.352001E-07,-6.046709E-07,1.158056E-05,101.0928,0.5910326,4.861771E-02,1800.889,2.090484E-02,4.641992E-02,1.735101E-02,3.852854E-02
11:31:37,9/13/2021,6.991667,-1.929573E-02,1.361091E-02,-2.849315E-03,9.120938E-03,32.4155,-8.841355E-06,-1.588149E-06,3.18519E-05,101.0944,0.5899265,4.871904E-02,1802.62,5.746739E-02,5.444947E-02,4.769794E-02,4.519305E-02
11:35:37,9/13/2021,6.983333,-2.586112E-02,1.548915E-02,-2.737578E-03,9.477192E-03,32.43584,-1.170536E-05,-1.523629E-06,3.975894E-07,101.0963,0.587887,4.874664E-02,1805.659,7.220975E-04,4.749923E-02,5.993414E-04,3.942436E-02
11:39:37,9/13/2021,6.941667,1.284822E-02,1.708601E-02,-2.467389E-03,1.037422E-02,32.50705,5.375594E-06,-1.376722E-06,3.550677E-05,101.0883,0.5887246,4.861751E-02,1803.944,6.400662E-02,5.062657E-02,5.312549E-02,4.202005E-02
11:43:37,9/13/2021,6.975,-2.009872E-02,2.418866E-02,1.009714E-02,0.0110986,32.43362,-7.688751E-06,5.642099E-06,-2.949174E-05,101.0792,0.5888102,0.0486472,1802.251,-5.306885E-02,0.1859619,-4.404714E-02,0.1543483
11:45:38,9/13/2021,6.983333,-8.036953E-03,2.897787E-02,-4.741083E-03,1.101167E-02,32.37612,-4.095336E-06,-2.635644E-06,2.218151E-05,101.1576,0.623677,5.682596E-02,1807.688,4.002305E-02,0.1110582,3.321914E-02,9.217831E-02
11:49:38,9/13/2021,6.958333,1.381677E-02,0.0172433,6.799473E-04,9.514703E-03,32.49949,6.156911E-06,3.721904E-07,-4.96679E-05,101.158,0.6160457,5.415733E-02,1806.995,-8.971079E-02,0.0650079,-7.445995E-02,5.395656E-02
11:53:38,9/13/2021,6.991667,-2.008956E-02,2.278237E-02,1.082758E-03,8.66247E-03,32.44495,-8.707741E-06,6.069856E-07,1.558873E-05,101.1557,0.6127464,5.184637E-02,1808.932,2.824552E-02,5.870882E-02,2.344378E-02,4.872832E-02
11:57:38,9/13/2021,6.941667,-1.934627E-02,2.412682E-02,-1.509576E-03,7.125332E-03,32.3958,-8.674214E-06,-8.352208E-07,5.851492E-06,101.1528,0.6144149,0.0506638,1809.827,0.0105849,0.1124395,8.785465E-03,9.332477E-02
12:01:38,9/13/2021,6.975,9.519716E-03,1.663592E-02,9.942511E-04,6.682557E-03,32.52034,4.299979E-06,5.50889E-07,2.856193E-05,101.1505,0.6138919,5.016469E-02,1807.56,5.162221E-02,7.406498E-02,4.284643E-02,6.147394E-02
12:05:38,9/13/2021,6.95,4.688467E-03,1.390246E-02,4.621989E-03,9.180869E-03,32.38168,2.602985E-06,2.569114E-06,-3.045347E-07,101.1466,0.6166244,4.982307E-02,1810.174,-5.432087E-04,6.693823E-02,-4.508635E-04,5.555873E-02
