StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
00:57:04,9/21/2021,6.958333,-0.0103047,2.052286E-02,1.486704E-03,9.481085E-03,21.28532,-4.271169E-06,8.130029E-07,-7.51849E-07,102.7042,0.6977912,6.114234E-02,1845.561,-1.39526E-03,1.487861E-02,-1.158066E-03,1.234924E-02
01:01:04,9/21/2021,6.983333,4.511511E-03,1.759027E-02,1.539603E-03,0.0118631,21.36515,2.123664E-06,8.397648E-07,-2.56227E-06,102.7051,0.7006367,6.124526E-02,1848.05,-4.759223E-03,0.0278323,-3.950155E-03,0.0231008
01:05:04,9/21/2021,6.975,1.301551E-02,2.851618E-02,2.777774E-03,1.023754E-02,21.31895,5.936623E-06,1.518845E-06,-3.506973E-07,102.7015,0.6994898,0.0612815,1845.008,-6.460811E-04,0.026051,-5.362471E-04,2.162233E-02
01:09:04,9/21/2021,6.991667,-5.181798E-03,2.039072E-02,4.692136E-04,1.019522E-02,21.28223,-2.183268E-06,2.569432E-07,-7.74744E-07,102.7014,0.7008044,6.122458E-02,1845.587,-1.420768E-03,0.0146008,-1.179237E-03,1.211867E-02
01:13:04,9/21/2021,6.941667,5.903665E-04,2.287144E-02,1.02127E-03,1.011466E-02,21.26218,3.819664E-07,5.551041E-07,7.254126E-06,102.7021,0.6964893,6.132383E-02,1845.394,1.339261E-02,2.133653E-02,1.111586E-02,1.770932E-02
01:17:04,9/21/2021,6.958333,3.551006E-03,2.263061E-02,-2.576798E-03,9.768805E-03,21.29023,1.230588E-06,-1.407165E-06,1.030664E-05,102.703,0.6985051,0.0613164,1845.226,1.901823E-02,2.353471E-02,1.578513E-02,1.953381E-02
01:21:04,9/21/2021,6.983333,4.224883E-03,1.675259E-02,1.461189E-04,8.178402E-03,21.39222,1.844515E-06,8.03353E-08,2.348128E-06,102.7039,0.6981879,6.153601E-02,1846.308,4.323673E-03,2.609135E-02,3.588649E-03,2.165582E-02
01:25:04,9/21/2021,6.95,2.111542E-03,2.751177E-02,-6.14068E-04,9.648085E-03,21.4642,8.424123E-07,-3.32423E-07,2.493577E-06,102.701,0.6998461,6.152658E-02,1846.775,4.580998E-03,2.274192E-02,3.802228E-03,1.887579E-02
01:29:04,9/21/2021,6.975,-4.875724E-03,1.941882E-02,-3.656988E-03,9.483316E-03,21.4111,-2.52227E-06,-1.995265E-06,-7.192853E-06,102.6991,0.6988131,6.181444E-02,1846.452,-1.326814E-02,1.785715E-02,-1.101256E-02,1.482143E-02
01:33:04,9/21/2021,6.958333,-4.419749E-03,1.676694E-02,2.814802E-03,9.323454E-03,21.37233,-1.58151E-06,1.536995E-06,-1.988197E-05,102.7021,0.698576,6.199368E-02,1845.45,-3.666284E-02,3.175258E-02,-3.043016E-02,2.635464E-02
01:37:04,9/21/2021,6.991667,4.68203E-03,2.554678E-02,5.215106E-03,0.0112778,21.33892,2.613912E-06,2.843437E-06,1.168933E-05,102.6985,0.7001537,6.231504E-02,1848.097,2.162749E-02,2.710043E-02,1.795081E-02,2.249336E-02
01:41:04,9/21/2021,6.983333,-6.389624E-03,1.406686E-02,1.822622E-04,1.078518E-02,21.2256,-2.733866E-06,1.003219E-07,1.287111E-06,102.6996,0.6958947,6.235253E-02,1847.594,2.381523E-03,0.0138312,1.976664E-03,1.147989E-02
01:45:04,9/21/2021,6.941667,-8.05584E-03,1.974308E-02,-1.372612E-03,1.009753E-02,21.18378,-3.623962E-06,-7.458419E-07,1.090157E-05,102.7014,0.697223,6.229921E-02,1848.635,2.015564E-02,0.0305829,1.672918E-02,2.538381E-02
01:49:04,9/21/2021,6.975,-8.893586E-03,1.307072E-02,-1.926435E-03,9.446771E-03,21.44875,-4.047404E-06,-1.049635E-06,3.302377E-06,102.7001,0.6972827,6.238343E-02,1847.51,6.110475E-03,2.222347E-02,5.071694E-03,1.844548E-02
01:51:05,9/21/2021,6.983333,-5.163403E-03,1.877977E-02,-1.224776E-03,9.264444E-03,21.3518,-2.363821E-06,-6.660063E-07,2.026038E-06,102.6973,0.6943269,6.229375E-02,1843.607,3.777358E-03,2.086218E-02,3.135207E-03,1.731561E-02
01:55:05,9/21/2021,6.958333,6.029923E-03,1.748361E-02,2.178431E-03,8.913278E-03,21.3293,2.856553E-06,1.183656E-06,1.190658E-05,102.696,0.6954444,6.260742E-02,1845.047,2.195145E-02,0.0185739,1.821971E-02,1.541634E-02
01:59:05,9/21/2021,6.991667,7.456357E-03,1.766714E-02,-3.978151E-03,8.628726E-03,21.40413,2.763172E-06,-2.175413E-06,7.289648E-06,102.6954,0.695151,6.262899E-02,1844.87,1.343655E-02,2.210701E-02,1.115234E-02,1.834881E-02
02:03:05,9/21/2021,6.941667,-1.598861E-04,9.207233E-03,-4.599357E-06,1.070615E-02,21.4733,-6.4075E-08,-5.170781E-09,-1.55333E-06,102.6909,0.6931123,6.286591E-02,1847.587,-2.84815E-03,1.593097E-02,-2.363965E-03,1.322271E-02
02:07:05,9/21/2021,6.975,-1.388473E-03,2.187129E-02,6.620029E-05,9.483666E-03,21.47585,-5.863607E-07,3.601793E-08,1.733628E-05,102.6915,0.6968596,6.284467E-02,1848.972,3.204078E-02,0.0250298,2.659385E-02,2.077474E-02
02:11:05,9/21/2021,6.95,1.139085E-03,1.573374E-02,2.015151E-04,7.999072E-03,21.38688,5.135934E-07,1.102667E-07,5.727843E-06,102.6957,0.6962315,6.293142E-02,1846.085,1.057422E-02,0.0202431,0.0087766,1.680177E-02
02:15:05,9/21/2021,6.941667,5.56886E-03,1.103762E-02,3.683865E-04,9.023114E-03,21.4124,2.445281E-06,1.975102E-07,-8.94776E-07,102.6876,0.6952931,6.303403E-02,1847.282,-1.643742E-03,0.0181962,-1.364306E-03,1.510285E-02
02:19:05,9/21/2021,6.983333,5.792805E-03,1.742813E-02,-4.194996E-03,0.0102834,21.35548,2.013644E-06,-2.292102E-06,8.569797E-07,102.6878,0.6958544,6.289702E-02,1845.467,1.602898E-03,2.056663E-02,1.330405E-03,0.0170703
02:23:05,9/21/2021,6.941667,-0.0120985,1.902143E-02,6.331822E-04,9.482435E-03,21.44398,-5.128483E-06,3.496486E-07,-9.782069E-07,102.6871,0.6948568,6.326079E-02,1845.957,-1.774091E-03,1.831814E-02,-1.472496E-03,1.520405E-02
02:27:05,9/21/2021,6.958333,1.280447E-03,1.032517E-02,-1.345095E-04,7.372275E-03,21.42222,5.322198E-07,-7.30933E-08,5.074078E-07,102.6837,0.6952196,6.316204E-02,1847.397,9.334105E-04,1.331903E-02,7.747307E-04,1.105479E-02
02:31:05,9/21/2021,6.991667,-3.46494E-03,1.845641E-02,4.158758E-04,9.453349E-03,21.38162,-1.441936E-06,2.281459E-07,-1.661751E-06,102.6789,0.6964716,0.0631595,1846.906,-3.055635E-03,2.432248E-02,-2.536177E-03,2.018766E-02
02:35:05,9/21/2021,6.975,-4.494441E-03,0.0141928,9.191828E-04,8.582459E-03,21.37947,-1.831353E-06,5.030103E-07,-3.38854E-07,102.6696,0.6920249,0.0633783,1845.58,-6.126902E-04,1.553883E-02,-5.085328E-04,1.289723E-02
02:39:05,9/21/2021,6.95,4.462969E-03,1.241675E-02,1.728716E-03,1.132246E-02,21.37637,2.125154E-06,9.417243E-07,-1.147926E-05,102.6621,0.6926436,6.327035E-02,1845.781,-2.119169E-02,1.802183E-02,-0.0175891,1.495812E-02
02:43:05,9/21/2021,6.958333,2.407189E-04,0.0107775,3.162198E-03,9.245816E-03,21.3634,4.678965E-07,1.726816E-06,2.045394E-06,102.6604,0.6910225,6.346069E-02,1845.272,3.767449E-03,2.124292E-02,3.126983E-03,1.763163E-02
02:47:05,9/21/2021,6.95,-3.178093E-05,1.918084E-02,1.965797E-03,1.109347E-02,21.40202,2.145767E-07,1.071648E-06,3.478071E-06,102.6565,0.6934765,6.355324E-02,1847.668,6.427835E-03,3.217959E-02,5.335103E-03,2.670906E-02
02:51:05,9/21/2021,6.975,-1.005074E-02,2.120826E-02,-1.07018E-03,8.150777E-03,21.5544,-4.453709E-06,-5.805167E-07,-2.866153E-06,102.6524,0.6928976,6.358325E-02,1846.225,-5.299563E-03,2.237611E-02,-4.398637E-03,1.857217E-02
02:55:05,9/21/2021,6.95,3.681034E-03,2.238506E-02,1.092697E-03,9.806827E-03,21.41633,1.711647E-06,5.961793E-07,-1.04684E-05,102.6492,0.6925529,6.370181E-02,1844.497,-1.932126E-02,3.142494E-02,-1.603664E-02,2.608269E-02
02:59:05,9/21/2021,6.941667,-6.877986E-03,1.363229E-02,1.706592E-04,8.527097E-03,21.39832,-2.948691E-06,9.638801E-08,2.197751E-06,102.6465,0.6921134,6.379504E-02,1845.563,4.062761E-03,1.840346E-02,3.372092E-03,1.527487E-02
03:03:05,9/21/2021,6.991667,2.035994E-02,1.971663E-02,1.355045E-03,9.54695E-03,21.39757,8.930762E-06,7.33662E-07,1.404684E-05,102.6397,0.6934831,6.400527E-02,1847.038,0.0259141,2.835161E-02,0.0215087,2.353184E-02
03:07:05,9/21/2021,6.983333,-1.478477E-03,2.018626E-02,-4.548681E-03,8.78701E-03,21.39215,-1.155833E-06,-2.480184E-06,-2.850934E-07,102.6396,0.6905594,6.423695E-02,1847.703,-5.357047E-04,1.781897E-02,-4.446349E-04,1.478974E-02
03:11:05,9/21/2021,6.958333,2.719902E-03,1.351992E-02,3.79582E-03,8.303348E-03,21.33113,1.606097E-06,2.071163E-06,-4.509604E-06,102.64,0.6911408,6.438955E-02,1846.611,-8.330884E-03,2.426529E-02,-6.914634E-03,2.014019E-02
03:15:05,9/21/2021,6.941667,6.913119E-03,1.412369E-02,-1.685288E-03,8.829236E-03,21.53548,2.794713E-06,-9.219686E-07,-1.941382E-05,102.6376,0.6906403,6.430794E-02,1846.777,-0.0358165,3.558179E-02,-2.972769E-02,2.953289E-02
03:19:05,9/21/2021,6.975,4.054518E-03,1.215334E-02,-8.286532E-05,1.231769E-02,21.38805,1.736482E-06,-4.24654E-08,1.527683E-05,102.64,0.6918213,0.0644419,1846.247,0.0282116,0.0278037,2.341563E-02,2.307707E-02
03:23:05,9/21/2021,6.95,4.47345E-03,2.221266E-02,-2.815373E-03,9.159094E-03,21.47673,1.623978E-06,-1.541056E-06,-1.466142E-06,102.6352,0.688596,6.448516E-02,1842.886,-2.670389E-03,2.351957E-02,-2.216423E-03,1.952124E-02
03:27:05,9/21/2021,6.983333,1.773484E-02,2.534737E-02,-2.184822E-03,1.217004E-02,21.43792,7.389982E-06,-1.194886E-06,6.999867E-06,102.6378,0.6887156,6.457267E-02,1843.914,1.287875E-02,0.0224663,1.068936E-02,1.864703E-02
03:31:05,9/21/2021,6.991667,1.054805E-02,1.814394E-02,-2.609039E-03,8.392534E-03,21.47009,4.256517E-06,-1.426101E-06,-3.785384E-06,102.6317,0.6897042,6.463616E-02,1845.178,-6.996629E-03,1.669699E-02,-5.807202E-03,0.0138585
03:35:05,9/21/2021,6.975,1.702707E-03,0.0220761,-2.999282E-03,9.448028E-03,21.4966,3.968676E-07,-1.636212E-06,4.430658E-06,102.6323,0.6880733,6.478395E-02,1846.187,8.18691E-03,2.854614E-02,6.795136E-03,2.369329E-02
03:39:05,9/21/2021,6.958333,-5.016805E-03,1.313662E-02,-1.959978E-03,1.044412E-02,21.46539,-2.385179E-06,-1.069422E-06,1.544583E-05,102.6296,0.6896527,6.473707E-02,1844.912,2.851574E-02,2.587107E-02,2.366806E-02,2.147298E-02
03:43:05,9/21/2021,6.983333,-1.184281E-02,1.691207E-02,6.118307E-04,8.012528E-03,21.39978,-5.036841E-06,3.352664E-07,-6.14929E-07,102.6207,0.6903938,6.491648E-02,1844.528,-1.112022E-03,2.177493E-02,-9.229781E-04,1.807319E-02
03:47:05,9/21/2021,6.958333,-8.021349E-03,1.198775E-02,1.193593E-03,7.273422E-03,21.4858,-3.320475E-06,6.547974E-07,-3.467469E-07,102.6238,0.688141,6.490281E-02,1846.737,-6.308584E-04,1.741268E-02,-5.236124E-04,1.445252E-02
03:51:05,9/21/2021,6.983333,-1.117752E-03,1.765388E-02,-2.348549E-03,9.574735E-03,21.47743,-7.539987E-07,-1.284037E-06,-1.798833E-05,102.6181,0.6883215,6.502969E-02,1843.756,-3.312191E-02,3.154362E-02,-2.749118E-02,0.0261812
03:55:05,9/21/2021,6.941667,-1.354789E-02,1.797024E-02,-3.059512E-03,9.034828E-03,21.41365,-6.193171E-06,-1.664177E-06,-2.052014E-08,102.622,0.689101,6.527895E-02,1845.799,-4.763245E-05,2.204413E-02,-3.953492E-05,1.829663E-02
03:59:05,9/21/2021,6.95,-6.755809E-04,2.330932E-02,1.121234E-03,1.023614E-02,21.47302,-1.589457E-07,6.117324E-07,1.886846E-05,102.6213,0.6900873,6.526159E-02,1844.009,3.480391E-02,2.791208E-02,2.888725E-02,2.316702E-02
04:03:05,9/21/2021,6.991667,-9.598047E-03,2.136866E-02,3.030686E-03,8.387359E-03,21.37823,-3.779183E-06,1.655543E-06,1.199078E-08,102.6191,0.6875883,6.549488E-02,1847.106,3.728989E-05,0.0241768,3.09507E-05,2.006675E-02
04:07:05,9/21/2021,6.975,9.355267E-03,1.326549E-02,-6.535874E-03,1.147782E-02,21.41302,3.282478E-06,-3.568165E-06,-6.540314E-06,102.6233,0.6852577,6.521209E-02,1845.891,-1.207615E-02,1.925001E-02,-1.002321E-02,1.597751E-02
04:11:05,9/21/2021,6.991667,5.108005E-03,2.289201E-02,1.740987E-03,1.017272E-02,21.51882,2.397348E-06,9.497861E-07,1.267297E-07,102.6254,0.6861471,0.0653891,1845.054,2.302538E-04,1.439848E-02,1.911107E-04,1.195074E-02
04:15:05,9/21/2021,6.958333,5.781488E-03,0.0154043,-2.00603E-03,0.0111672,21.49312,2.257029E-06,-1.094737E-06,-2.560733E-06,102.6269,0.6851046,6.517851E-02,1844.661,-4.743473E-03,0.0186682,-3.937082E-03,1.549461E-02
04:19:05,9/21/2021,6.941667,1.802962E-02,3.335681E-02,4.056098E-04,9.993383E-03,21.41935,7.833789E-06,2.189258E-07,5.052371E-06,102.6273,0.6872857,6.526047E-02,1845.104,9.34658E-03,0.026266,7.757661E-03,2.180078E-02
04:23:05,9/21/2021,6.95,4.130683E-03,0.0192823,1.531919E-03,8.467364E-03,21.46078,1.960993E-06,8.370407E-07,-8.653159E-06,102.625,0.6869394,6.524769E-02,1844.578,-1.598414E-02,2.895062E-02,-1.326684E-02,2.402901E-02
04:27:05,9/21/2021,6.958333,-4.910379E-04,1.847628E-02,-2.311189E-03,8.369939E-03,21.44895,-4.728635E-07,-1.263093E-06,9.576674E-06,102.6255,0.6874506,6.497133E-02,1846.306,1.768162E-02,2.343321E-02,1.467574E-02,1.944957E-02
04:31:05,9/21/2021,6.983333,7.080681E-03,1.142125E-02,-4.646544E-03,9.838297E-03,21.52305,2.524257E-06,-2.541929E-06,-1.532733E-05,102.6263,0.6876866,6.482265E-02,1843.683,-2.825541E-02,3.125412E-02,-2.345199E-02,2.594092E-02
04:35:05,9/21/2021,6.975,5.051521E-03,1.713371E-02,6.319042E-04,8.832635E-03,21.39079,2.246847E-06,3.451404E-07,7.062452E-07,102.627,0.6869199,6.488591E-02,1844.269,1.303545E-03,2.077099E-02,1.081943E-03,1.723992E-02
04:39:05,9/21/2021,6.991667,5.862796E-03,1.213127E-02,-1.578438E-04,8.462566E-03,21.44135,2.506872E-06,-8.724552E-08,4.041102E-06,102.6264,0.686484,6.465922E-02,1845.897,7.473996E-03,2.243999E-02,6.203417E-03,1.862519E-02
04:43:05,9/21/2021,6.941667,-1.124268E-02,1.538594E-02,-1.528266E-03,8.255876E-03,21.44008,-5.023182E-06,-8.293088E-07,-8.36139E-06,102.6308,0.6838058,0.0650344,1846.024,-1.541724E-02,2.094249E-02,-1.279631E-02,1.738226E-02
04:47:05,9/21/2021,6.958333,-8.069785E-03,2.000061E-02,-1.214458E-03,9.185271E-03,21.52227,-3.619244E-06,-6.629882E-07,9.23647E-07,102.6354,0.6872962,6.505402E-02,1847.666,1.664354E-03,2.792876E-02,1.381414E-03,2.318087E-02
04:51:05,9/21/2021,6.983333,1.022328E-02,2.597919E-02,-7.837324E-04,0.0105008,21.50162,4.317363E-06,-4.314012E-07,3.543667E-06,102.6415,0.6872128,6.488109E-02,1848.087,6.541944E-03,0.023232,5.429814E-03,1.928256E-02
04:55:05,9/21/2021,6.95,-4.683426E-04,1.571202E-02,3.670969E-03,9.526321E-03,21.58195,2.143284E-07,2.002119E-06,1.65148E-05,102.6362,0.6879144,6.503481E-02,1845.77,3.050511E-02,2.544522E-02,2.531924E-02,2.111953E-02
04:59:05,9/21/2021,6.975,-3.295746E-03,1.239758E-02,-3.90817E-03,8.708407E-03,21.58809,-1.865377E-06,-2.132921E-06,6.235259E-06,102.6359,0.6864031,6.498802E-02,1847.042,1.152103E-02,1.761913E-02,9.562456E-03,1.462388E-02
05:03:05,9/21/2021,6.958333,1.687716E-02,0.021144,-4.876808E-03,9.117447E-03,21.48712,6.719182E-06,-2.664721E-06,-2.146078E-07,102.6341,0.6859559,6.482426E-02,1846.804,-4.038403E-04,1.470073E-02,-3.351873E-04,1.220161E-02
05:07:05,9/21/2021,6.991667,-1.418661E-02,4.154425E-02,2.467092E-04,1.055632E-02,21.53785,-6.100287E-06,1.380511E-07,-2.012355E-06,102.6452,0.6879953,6.491026E-02,1844.797,-3.716293E-03,2.732383E-02,-3.084523E-03,2.267878E-02
05:11:05,9/21/2021,6.983333,5.233691E-03,1.462467E-02,2.071474E-03,8.210189E-03,21.47782,2.483775E-06,1.125543E-06,-2.758849E-06,102.641,0.6860299,6.499162E-02,1849.26,-5.100877E-03,2.119051E-02,-4.233728E-03,1.758813E-02
05:15:05,9/21/2021,6.941667,-1.612619E-02,2.723844E-02,1.527882E-03,0.0107738,21.45752,-6.791701E-06,8.416673E-07,-1.991013E-07,102.6372,0.6858373,6.479354E-02,1845.193,-3.518672E-04,1.449815E-02,-2.920498E-04,1.203346E-02
05:19:05,9/21/2021,6.975,-6.056657E-03,1.378601E-02,7.307228E-04,1.024866E-02,21.49448,-2.528479E-06,4.010547E-07,1.466152E-05,102.6419,0.68774,6.488545E-02,1849.366,2.706389E-02,2.634541E-02,2.246303E-02,2.186669E-02
05:21:06,9/21/2021,6.983333,5.618901E-04,1.143586E-02,2.15967E-03,1.007207E-02,21.5782,4.87268E-07,1.179439E-06,7.619771E-08,102.6396,0.6833629,6.469003E-02,1846.66,1.304897E-04,1.855669E-02,1.083063E-04,1.540205E-02
05:25:06,9/21/2021,6.958333,6.865665E-03,1.409605E-02,-2.483577E-03,9.675637E-03,21.59315,2.680719E-06,-1.357027E-06,1.343246E-05,102.6421,0.6853733,6.469946E-02,1846.313,2.481301E-02,2.636744E-02,0.0205948,2.188497E-02
05:29:06,9/21/2021,6.991667,-6.244174E-04,0.0140292,2.802412E-03,1.001291E-02,21.5086,5.910794E-08,1.52898E-06,3.278682E-06,102.6487,0.6871474,6.483149E-02,1847.059,6.082429E-03,2.317847E-02,5.048416E-03,1.923813E-02
05:33:06,9/21/2021,6.941667,-1.231704E-02,1.862844E-02,-9.958539E-04,9.774656E-03,21.48648,-5.430728E-06,-5.412265E-07,-2.221181E-06,102.6489,0.6844261,6.480883E-02,1846.091,-4.108695E-03,1.466363E-02,-3.410217E-03,1.217081E-02
05:37:06,9/21/2021,6.975,-8.093345E-04,8.415012E-03,2.516486E-03,7.991876E-03,21.517,-5.662441E-08,1.368541E-06,1.330141E-05,102.655,0.6870474,6.455587E-02,1848.945,2.461823E-02,2.978942E-02,2.043313E-02,2.472522E-02
05:41:06,9/21/2021,6.95,-2.729365E-03,1.281028E-02,-3.338762E-03,9.689684E-03,21.5488,-1.560897E-06,-1.82215E-06,-1.223649E-06,102.6592,0.6852325,6.441027E-02,1845.216,-2.261778E-03,1.711458E-02,-1.877276E-03,0.0142051
05:45:06,9/21/2021,6.941667,3.143633E-03,1.670215E-02,-1.138143E-03,8.974258E-03,21.5392,1.215935E-06,-6.207663E-07,-3.141576E-06,102.6629,0.6836854,6.426872E-02,1847.272,-5.808466E-03,2.205727E-02,-4.821027E-03,1.830753E-02
05:49:06,9/21/2021,6.983333,5.080593E-03,1.505353E-02,-1.654333E-03,8.791992E-03,21.5366,2.003958E-06,-8.993229E-07,1.525322E-05,102.6635,0.68576,6.411184E-02,1848.174,2.821833E-02,2.623885E-02,2.342121E-02,2.177825E-02
05:53:06,9/21/2021,6.941667,-1.906529E-03,2.881887E-02,2.645179E-03,9.876828E-03,21.50865,-5.22534E-07,1.444533E-06,-2.681355E-07,102.6632,0.6834635,6.409382E-02,1847.622,-4.801061E-04,2.509903E-02,-3.98488E-04,0.0208322
05:57:06,9/21/2021,6.958333,5.942574E-03,1.388293E-02,1.816038E-03,8.93792E-03,21.53367,2.763917E-06,9.880624E-07,3.245892E-07,102.6623,0.6853282,6.385122E-02,1847.24,6.019317E-04,1.987533E-02,4.996035E-04,1.649653E-02
06:01:06,9/21/2021,6.991667,-1.845738E-02,1.440057E-02,-6.93476E-03,1.039822E-02,21.54573,-8.747726E-06,-3.779129E-06,9.707113E-06,102.6581,0.6845,6.380801E-02,1846.636,1.792577E-02,3.072776E-02,1.487839E-02,2.550404E-02
06:05:06,9/21/2021,6.975,-1.288653E-02,2.846793E-02,-6.966812E-03,1.167901E-02,21.68352,-6.350378E-06,-3.800873E-06,-7.278736E-06,102.6568,0.6808326,6.377621E-02,1844.208,-1.341938E-02,1.986636E-02,-1.113808E-02,1.648908E-02
06:09:06,9/21/2021,6.95,9.369518E-03,1.508795E-02,-2.752636E-03,8.99324E-03,21.9266,3.727774E-06,-1.505793E-06,8.388236E-06,102.6605,0.6825081,6.395739E-02,1845.788,1.548125E-02,0.0215249,1.284943E-02,1.786567E-02
06:13:06,9/21/2021,6.958333,-8.156426E-04,1.361522E-02,-9.111274E-04,7.892107E-03,22.26274,-4.587074E-07,-4.940288E-07,1.120596E-05,102.6557,0.6841017,6.377608E-02,1847.657,2.068873E-02,2.602742E-02,1.717165E-02,2.160276E-02
06:17:06,9/21/2021,6.95,5.78788E-03,1.252418E-02,-5.427621E-04,9.191652E-03,22.51165,2.435843E-06,-2.977399E-07,-9.644543E-07,102.6581,0.6893529,6.379304E-02,1846.075,-1.818027E-03,0.024049,-1.508962E-03,1.996067E-02
06:21:06,9/21/2021,6.975,9.046988E-03,1.587312E-02,4.383581E-03,1.002659E-02,22.74677,4.396091E-06,2.385802E-06,1.610893E-06,102.6587,0.68375,6.360674E-02,1847.896,2.991355E-03,1.881055E-02,2.482824E-03,1.561276E-02
06:25:06,9/21/2021,6.95,-6.017328E-03,1.754107E-02,1.771712E-03,9.862467E-03,22.99095,-2.395858E-06,9.690809E-07,4.658227E-06,102.6626,0.6820345,6.326399E-02,1843.407,8.573495E-03,4.727831E-02,7.116001E-03,3.924099E-02
06:29:06,9/21/2021,6.941667,-1.405555E-03,0.0117596,-1.102282E-03,8.545339E-03,23.16062,-7.301569E-07,-6.015277E-07,7.086589E-08,102.6641,0.6842408,6.304342E-02,1846.638,1.294431E-04,1.662246E-02,1.074376E-04,1.379664E-02
06:33:06,9/21/2021,6.991667,5.223319E-03,2.055786E-02,-4.149262E-04,1.029769E-02,23.48233,2.195686E-06,-2.291995E-07,-6.834774E-06,102.6703,0.685768,6.319769E-02,1845.825,-1.259879E-02,2.809863E-02,-0.010457,2.332187E-02
06:37:06,9/21/2021,6.983333,-1.188719E-02,1.290925E-02,3.957641E-03,1.064974E-02,23.71892,-4.667789E-06,2.160173E-06,3.627827E-06,102.6696,0.683332,6.297559E-02,1848.355,6.710326E-03,2.128173E-02,5.56957E-03,1.766383E-02
06:41:06,9/21/2021,6.958333,-5.448147E-03,2.034666E-02,-2.466843E-03,1.268077E-02,23.8395,-2.622356E-06,-1.346602E-06,-2.363852E-07,102.6723,0.6873894,6.270302E-02,1847.673,-4.24795E-04,2.490476E-02,-3.525802E-04,2.067095E-02
06:45:06,9/21/2021,6.941667,8.33677E-05,1.942436E-02,2.888852E-03,1.187723E-02,24.12853,3.628433E-07,1.575098E-06,-1.693843E-07,102.6804,0.689678,6.265084E-02,1846.624,-2.912506E-04,2.254796E-02,-2.41738E-04,0.0187148
06:49:06,9/21/2021,6.975,-5.653155E-03,1.024921E-02,-1.812119E-03,8.81888E-03,24.37127,-2.638996E-06,-9.866209E-07,1.217236E-05,102.693,0.6901364,6.245763E-02,1847.414,2.246734E-02,2.802422E-02,1.864789E-02,2.326011E-02
06:53:06,9/21/2021,6.95,3.225663E-03,1.477989E-02,-1.328238E-03,9.806831E-03,24.66765,1.229594E-06,-7.256526E-07,1.135963E-05,102.6908,0.6893031,6.221285E-02,1845.735,2.101368E-02,0.0243079,1.744135E-02,2.017555E-02
06:57:06,9/21/2021,6.983333,-7.630357E-03,1.447691E-02,-2.712257E-03,9.435099E-03,24.88828,-3.597885E-06,-1.477153E-06,3.881039E-06,102.6838,0.6888523,6.221512E-02,1847.913,7.158849E-03,2.238172E-02,5.941845E-03,1.857682E-02
07:01:06,9/21/2021,6.991667,9.401854E-03,2.318385E-02,-2.510557E-03,1.079734E-02,25.08549,3.757825E-06,-1.372669E-06,-7.729675E-06,102.6848,0.6867867,6.205536E-02,1846.215,-1.427924E-02,2.144453E-02,-1.185177E-02,1.779896E-02
07:05:06,9/21/2021,6.975,-0.020853,9.986857E-03,-1.334614E-04,1.138691E-02,25.3545,-8.997321E-06,-6.741514E-08,-1.033678E-05,102.6868,0.6871579,6.176363E-02,1847.784,-1.910212E-02,2.809743E-02,-1.585476E-02,2.332087E-02
07:09:06,9/21/2021,6.958333,7.599802E-03,1.472892E-02,-3.252391E-03,9.449901E-03,25.59593,2.903491E-06,-1.777757E-06,-1.828497E-07,102.6898,0.6861336,6.168621E-02,1846.245,-3.386579E-04,1.962087E-02,-2.81086E-04,1.628532E-02
07:13:06,9/21/2021,6.983333,1.247924E-02,1.846968E-02,2.920162E-03,7.851799E-03,25.87304,5.695224E-06,1.584189E-06,2.333635E-05,102.6916,0.6894924,6.166138E-02,1847.886,4.319154E-02,4.534345E-02,3.584898E-02,3.763507E-02
07:17:06,9/21/2021,6.958333,6.871741E-03,2.045547E-02,3.297398E-03,7.922776E-03,26.11495,3.335377E-06,1.795309E-06,3.579119E-06,102.6916,0.6898618,6.132676E-02,1848.889,6.603647E-03,0.041228,5.481028E-03,3.421924E-02
07:21:06,9/21/2021,6.983333,3.424397E-03,1.219515E-02,1.546613E-03,6.335943E-03,26.3908,1.6508E-06,8.421999E-07,4.235515E-06,102.6953,0.6888776,6.130194E-02,1847.622,7.779198E-03,3.814181E-02,6.456734E-03,0.0316577
07:25:06,9/21/2021,6.941667,-4.850153E-03,1.892244E-02,-2.28006E-03,9.517832E-03,26.61554,-2.352645E-06,-1.242309E-06,-3.303712E-07,102.6967,0.6865007,6.117595E-02,1846.848,-6.117507E-04,2.305741E-02,-5.077531E-04,1.913765E-02
07:29:06,9/21/2021,6.95,-6.507735E-03,9.38482E-03,4.935508E-04,8.090036E-03,26.872,-2.745539E-06,2.718579E-07,1.414469E-05,102.6991,0.6911712,6.121591E-02,1848.335,0.0261468,0.0392143,2.170184E-02,3.254787E-02
07:33:06,9/21/2021,6.991667,-1.107915E-03,3.317434E-02,-8.239153E-05,1.012968E-02,27.13264,-4.773339E-07,-4.618875E-08,-1.208588E-05,102.7004,0.6888754,6.126721E-02,1845.575,-2.229098E-02,0.0333687,-1.850151E-02,2.769602E-02
