StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
02:42:13,8/5/2021,6.008333,0.5059786,3.044131E-02,0.4298737,8.710539E-03,21.40163,2.970981E-04,2.606073E-04,-7.854006E-04,101.7646,0.6099725,8.090129E-02,1659.328,-1.304268,1.483766E-02,-1.082542,1.231525E-02
03:04:14,8/5/2021,6.008333,0.40729,1.599761E-02,0.3308423,9.672565E-03,21.4039,2.372647E-04,2.006022E-04,-7.512668E-04,101.7379,0.6112115,7.510243E-02,1659.043,-1.247326,2.257095E-02,-1.035281,0.0187339
03:36:14,8/5/2021,6.008333,0.8406965,1.588493E-02,0.6688485,8.138828E-03,21.45587,4.88016E-04,4.055928E-04,-7.189044E-04,101.715,0.6200535,9.587559E-02,1658.99,-1.193519,1.706886E-02,-0.9906209,1.416715E-02
04:08:14,8/5/2021,6.008333,0.7336987,2.145204E-02,0.6143221,9.64635E-03,21.45769,4.299894E-04,3.727078E-04,-7.205684E-04,101.6778,0.6304518,9.259102E-02,1658.409,-1.195865,1.092904E-02,-0.9925675,9.071107E-03
04:36:14,8/5/2021,6.008333,0.6421877,2.061035E-02,0.6309837,1.153785E-02,21.5121,3.883198E-04,3.829412E-04,-6.501852E-04,101.6517,0.625691,9.378821E-02,1657.921,-1.07866,1.134313E-02,-0.8952882,9.414795E-03
05:08:14,8/5/2021,6.008333,0.6817642,1.392617E-02,0.5718649,8.785613E-03,21.45775,3.998195E-04,3.470667E-04,-5.975037E-04,101.6584,0.6362121,9.022799E-02,1657.943,-0.9912214,1.817976E-02,-0.8227137,0.0150892
05:16:14,8/5/2021,6.008333,0.6261024,1.836849E-02,0.5218893,8.568644E-03,21.50772,3.667695E-04,3.16744E-04,-5.776351E-04,101.6615,0.6346536,8.710582E-02,1657.872,-0.9582002,1.639542E-02,-0.7953061,1.360819E-02
05:44:14,8/5/2021,6.008333,0.433723,1.566271E-02,0.3717015,6.798656E-03,21.496,2.553753E-04,2.256024E-04,-5.554582E-04,101.6629,0.6343274,7.744924E-02,1657.819,-0.9213634,2.082459E-02,-0.7647315,0.0172844
06:12:14,8/5/2021,6.008333,0.432664,0.018909,0.3680841,1.064219E-02,21.49599,2.543474E-04,2.233536E-04,-5.639486E-04,101.6699,0.6353053,7.610449E-02,1658.225,-0.935684,1.490189E-02,-0.7766177,1.236857E-02
06:34:15,8/5/2021,6.008333,0.8600065,1.985478E-02,0.6990366,1.085793E-02,22.3584,5.014327E-04,4.241787E-04,-5.537168E-04,101.6689,0.6394075,9.530187E-02,1658.246,-0.9187104,1.142105E-02,-0.7625296,9.479465E-03
07:06:15,8/5/2021,6.008333,1.459318,2.605031E-02,1.234724,1.588001E-02,24.28668,8.578678E-04,7.499759E-04,-1.811164E-04,101.6772,0.6848272,0.1256845,1657.392,-0.3002345,1.406992E-02,-0.2491947,1.167803E-02
07:38:15,8/5/2021,6.008333,1.299393,4.393615E-02,1.146418,4.206801E-02,26.33632,7.708647E-04,6.972818E-04,1.71069E-04,101.7046,0.7358347,0.1191802,1656.016,0.2832424,0.0385333,0.2350912,3.198263E-02
08:06:15,8/5/2021,6.008333,0.5147832,2.330644E-02,0.3971652,9.750549E-03,28.04923,2.984218E-04,2.417903E-04,5.414373E-04,101.701,0.7488924,7.368433E-02,1654.594,0.8953702,1.967154E-02,0.7431573,1.632738E-02
08:38:15,8/5/2021,6.008333,0.4210586,1.217386E-02,0.3529136,8.364224E-03,30.09005,2.479332E-04,2.150871E-04,1.030206E-03,101.7229,0.7823273,7.038509E-02,1653.384,1.701559,3.172581E-02,1.412294,2.633241E-02
08:46:15,8/5/2021,6.008333,0.3702038,1.292171E-02,0.29592,1.030437E-02,30.46458,2.162208E-04,1.804045E-04,1.200253E-03,101.7135,0.7881762,6.679811E-02,1652.964,1.981575,3.817653E-02,1.644708,3.168652E-02
09:14:15,8/5/2021,6.008333,0.2885021,1.765282E-02,0.2778773,8.820518E-03,32.2675,1.747206E-04,1.695931E-04,1.731689E-03,101.6806,0.8073003,6.567622E-02,1651.586,2.855043,5.394779E-02,2.369686,4.477664E-02
09:42:15,8/5/2021,6.008333,0.2886958,1.619408E-02,0.2761208,8.653751E-03,32.53389,1.747288E-04,1.686539E-04,2.092938E-03,101.6691,0.8040519,6.533234E-02,1650.226,3.446548,2.806533E-02,2.860634,2.329423E-02
10:04:16,8/5/2021,6.008333,0.4284666,0.0230313,0.366449,1.210991E-02,32.56897,2.537613E-04,2.238064E-04,2.066854E-03,101.6799,0.7929418,7.110322E-02,1650.107,3.403438,0.0389451,2.824854,3.232445E-02
10:36:16,8/5/2021,6.008333,0.5262737,1.908904E-02,0.4598605,1.318765E-02,32.47633,3.128645E-04,2.807938E-04,1.92065E-03,101.682,0.7761965,7.688962E-02,1650.222,3.163376,2.547642E-02,2.625602,2.114541E-02
11:08:16,8/5/2021,6.008333,0.2913574,2.229402E-02,0.2825974,1.224933E-02,32.46902,1.768721E-04,1.726398E-04,1.596713E-03,101.6412,0.7563123,6.591177E-02,1649.17,2.629023,3.950081E-02,2.182089,3.278568E-02
11:36:16,8/5/2021,6.008333,0.3103657,1.646261E-02,0.2779751,9.349699E-03,32.4585,1.855264E-04,1.698718E-04,1.227607E-03,101.6162,0.7443519,7.139724E-02,1648.377,2.021059,4.936782E-02,1.677479,4.097528E-02
08:23:55,8/2/2021,6.983333,1.187848E-02,1.810409E-02,2.533812E-02,1.987956E-02,32.55662,8.276354E-06,1.426938E-05,8.949276E-05,100.7374,0.6235945,6.348235E-02,1787.706,0.1600367,0.1361483,0.1328305,0.1130031
08:27:55,8/2/2021,6.958333,-4.868262E-03,1.995899E-02,-1.879181E-03,1.030551E-02,32.38744,-2.387663E-06,-1.057443E-06,-3.840621E-05,100.7446,0.5869121,5.935473E-02,1787.362,-6.860057E-02,7.849696E-02,-5.693847E-02,6.515248E-02
08:31:55,8/2/2021,6.991667,8.656692E-03,1.869748E-02,-2.289087E-03,7.650584E-03,32.36217,3.584723E-06,-1.292794E-06,3.986704E-05,100.74,0.5708566,5.540585E-02,1786.756,7.123123E-02,5.444693E-02,5.912192E-02,4.519095E-02
08:35:55,8/2/2021,6.941667,-1.623225E-02,3.161865E-02,-2.137288E-04,8.753648E-03,32.43537,-7.248918E-06,-1.151755E-07,2.417642E-05,100.7414,0.5739856,5.232009E-02,1787.426,4.316673E-02,7.782445E-02,3.582839E-02,6.459429E-02
08:39:55,8/2/2021,6.975,-1.597133E-02,2.127777E-02,-1.281733E-03,8.850602E-03,32.51582,-7.251402E-06,-7.157049E-07,-4.228282E-07,100.7426,0.5774473,0.0502235,1789.201,-7.699531E-04,3.068637E-02,-6.390607E-04,2.546969E-02
08:43:55,8/2/2021,6.95,-2.907568E-02,2.148216E-02,-1.385308E-04,7.952871E-03,32.54554,-1.294315E-05,-7.187337E-08,-2.066217E-07,100.7387,0.5813137,4.903074E-02,1788.371,-3.671184E-04,2.387426E-02,-3.047083E-04,1.981564E-02
08:47:55,8/2/2021,6.941667,-5.854317E-03,1.215673E-02,-2.020176E-04,7.633633E-03,32.53638,-2.626081E-06,-1.118548E-07,3.775426E-07,100.7361,0.5841599,4.840279E-02,1789.341,6.516838E-04,5.282691E-02,5.408972E-04,4.384634E-02
08:51:55,8/2/2021,6.983333,-6.085285E-03,2.065072E-02,1.649787E-03,9.376401E-03,32.43165,-2.508114E-06,9.31017E-07,1.914046E-05,100.7395,0.5791709,4.798677E-02,1789.485,3.394844E-02,0.4083749,0.0281772,0.3389511
08:55:55,8/2/2021,6.941667,-3.893761E-03,1.849006E-02,2.120683E-03,7.904326E-03,32.38797,-1.484652E-06,1.193868E-06,2.468595E-05,100.7361,0.5719273,4.764078E-02,1788.8,4.414167E-02,6.487465E-02,3.663759E-02,5.384596E-02
08:59:55,8/2/2021,6.958333,1.696659E-02,2.453554E-02,1.633608E-03,9.88106E-03,32.47192,7.733951E-06,9.164937E-07,2.644784E-05,100.7392,0.5637996,4.738957E-02,1788.678,4.725593E-02,9.425732E-02,3.922242E-02,7.823358E-02
09:03:55,8/2/2021,6.991667,1.351565E-02,2.425143E-02,-5.77824E-04,9.051332E-03,32.52075,5.932649E-06,-3.278474E-07,4.673871E-05,100.7458,0.5650142,4.731492E-02,1789.97,8.366454E-02,6.346608E-02,6.944156E-02,5.267685E-02
09:07:55,8/2/2021,6.975,-1.216834E-02,1.601695E-02,-2.014413E-03,7.456874E-03,32.46775,-5.633384E-06,-1.128571E-06,-5.065832E-05,100.7408,0.5754517,4.726879E-02,1790.208,-9.068988E-02,5.859567E-02,-0.0752726,4.863441E-02
09:11:55,8/2/2021,6.95,-1.143134E-02,2.108242E-02,-2.544482E-03,9.720083E-03,32.4964,-5.381058E-06,-1.428878E-06,5.464085E-06,100.7477,0.5723447,4.733606E-02,1789.264,9.775615E-03,2.995087E-02,8.113761E-03,2.485922E-02
09:15:55,8/2/2021,6.958333,-9.281461E-04,1.480348E-02,-1.270351E-03,1.111246E-02,32.46449,-5.640089E-07,-7.148075E-07,4.707312E-05,100.7554,0.5814022,4.714038E-02,1789.518,8.426081E-02,5.631508E-02,6.993647E-02,4.674151E-02
09:19:55,8/2/2021,6.95,-8.426846E-03,1.239246E-02,-2.941025E-03,8.778801E-03,32.43489,-4.08714E-06,-1.653459E-06,2.494727E-05,100.7546,0.5739349,4.694724E-02,1789.109,4.463029E-02,4.872596E-02,3.704314E-02,4.044254E-02
09:23:55,8/2/2021,6.975,9.480827E-03,1.749875E-02,1.030786E-03,8.076804E-03,32.51927,4.332761E-06,5.770451E-07,8.425365E-08,100.7569,0.5666252,4.694939E-02,1789.992,1.536073E-04,3.013073E-02,1.27494E-04,0.0250085
09:27:55,8/2/2021,6.95,5.08272E-03,1.839923E-02,1.628651E-04,7.174986E-03,32.45897,2.269199E-06,9.044113E-08,-2.717955E-05,100.7668,0.5592281,4.693717E-02,1790.662,-4.867422E-02,4.826715E-02,-0.0403996,4.006173E-02
09:31:55,8/2/2021,6.941667,-3.224019E-03,2.097892E-02,6.973489E-04,9.506101E-03,32.41077,-1.351784E-06,3.928231E-07,3.248859E-05,100.7687,0.5622958,4.707236E-02,1791.371,5.822353E-02,4.678322E-02,4.832553E-02,3.883007E-02
09:35:55,8/2/2021,6.991667,4.014279E-04,1.138792E-02,2.604881E-03,9.527736E-03,32.42495,4.813075E-07,1.462802E-06,3.328856E-05,100.775,0.560607,4.700814E-02,1790.16,5.959707E-02,0.0537666,4.946557E-02,4.462628E-02
09:39:55,8/2/2021,6.983333,-3.590699E-03,2.293077E-02,-2.123151E-04,9.973172E-03,32.53282,-1.617273E-06,-1.178875E-07,5.987984E-05,100.7743,0.5702524,4.701592E-02,1789.961,0.107192,7.868297E-02,8.896935E-02,6.530686E-02
09:43:55,8/2/2021,6.958333,-1.373523E-02,2.106864E-02,3.574727E-04,7.526433E-03,32.5398,-6.053845E-06,2.028348E-07,-4.31263E-05,100.7824,0.5654792,4.679734E-02,1790.862,-7.730695E-02,0.1973688,-6.416477E-02,0.1638161
09:47:55,8/2/2021,6.941667,4.412649E-03,1.786851E-02,-1.572901E-03,7.701012E-03,32.47235,1.771996E-06,-8.842913E-07,1.643877E-06,100.7871,0.5690455,4.712523E-02,1791.518,2.945703E-03,5.313936E-02,2.444933E-03,4.410567E-02
09:51:55,8/2/2021,6.975,-8.712039E-03,1.583226E-02,6.501838E-04,9.304001E-03,32.48465,-3.793836E-06,3.673165E-07,1.343074E-05,100.7816,0.5687956,4.708052E-02,1790.549,2.406184E-02,4.572795E-02,1.997133E-02,0.0379542
09:55:55,8/2/2021,6.95,-0.0209708,1.713511E-02,1.782061E-03,8.681903E-03,32.45622,-9.09095E-06,1.004439E-06,-1.775251E-05,100.776,0.5615801,4.708783E-02,1792.578,-3.180798E-02,3.321917E-02,-2.640062E-02,2.757191E-02
09:59:55,8/2/2021,6.983333,1.110022E-02,2.145081E-02,-1.959457E-03,8.118616E-03,32.4248,4.694114E-06,-1.102735E-06,2.91677E-05,100.7841,0.5606308,4.703056E-02,1790.831,0.0522348,3.612481E-02,4.335488E-02,0.0299836
10:03:55,8/2/2021,6.991667,9.801989E-03,1.341472E-02,-6.853696E-04,7.905774E-03,32.50695,4.266699E-06,-3.878886E-07,-1.80695E-05,100.7867,0.5560171,4.719208E-02,1792.029,-3.238292E-02,5.820227E-02,-2.687782E-02,4.830788E-02
10:07:55,8/2/2021,6.975,-7.131997E-03,1.956075E-02,-6.048374E-04,8.386138E-03,32.3793,-3.2338E-06,-3.375186E-07,2.60092E-05,100.7907,0.5596987,4.718639E-02,1791.743,4.655626E-02,6.275807E-02,0.0386417,0.0520892
10:11:55,8/2/2021,6.958333,-7.892692E-03,0.0146623,7.969023E-04,7.197346E-03,32.51918,-3.408641E-06,4.494747E-07,5.988055E-06,100.7914,0.5591282,4.710944E-02,1791.974,1.074483E-02,2.820307E-02,8.918211E-03,2.340854E-02
10:15:55,8/2/2021,6.983333,-5.053703E-03,1.185052E-02,2.110882E-03,1.077159E-02,32.49324,-1.994769E-06,1.18708E-06,-3.360522E-08,100.7931,0.5621812,0.0471491,1791.03,-7.364729E-05,3.570555E-02,-6.112687E-05,2.963561E-02
10:19:55,8/2/2021,6.958333,-4.216447E-03,1.706069E-02,2.596563E-03,7.863081E-03,32.4308,-1.56189E-06,1.457926E-06,-5.081296E-07,100.7961,0.5700398,4.698112E-02,1792.879,-9.116255E-04,3.438144E-02,-7.566492E-04,0.0285366
10:23:55,8/2/2021,6.983333,-3.373332E-03,1.238162E-02,-3.151357E-05,7.660232E-03,32.47812,-1.501292E-06,-1.588245E-08,2.784137E-05,100.8062,0.5679786,4.692323E-02,1791.055,4.981728E-02,0.1112577,4.134834E-02,9.234387E-02
10:27:55,8/2/2021,6.941667,4.532164E-03,1.916592E-02,-3.216861E-03,8.577805E-03,32.35569,1.632174E-06,-1.806955E-06,-3.096139E-05,100.8102,0.5616326,4.692418E-02,1790.726,-5.545028E-02,4.501422E-02,-4.602373E-02,0.0373618
10:31:55,8/2/2021,6.95,-3.869524E-03,2.346609E-02,-1.147938E-03,7.757594E-03,32.5129,-1.847744E-06,-6.437214E-07,-2.141929E-05,100.8204,0.5574865,4.691366E-02,1792.117,-3.840033E-02,3.856914E-02,-3.187227E-02,3.201238E-02
10:35:55,8/2/2021,6.991667,-1.154296E-02,2.135761E-02,1.893539E-03,7.371025E-03,32.45609,-4.900744E-06,1.065481E-06,-7.79742E-07,100.8176,0.5506499,0.0468406,1791.043,-1.434494E-03,4.075262E-02,-1.19063E-03,3.382467E-02
10:39:55,8/2/2021,6.975,-1.138689E-02,1.154132E-02,1.74399E-03,6.060361E-03,32.44592,-4.848838E-06,9.806463E-07,8.864025E-06,100.8241,0.5572271,4.687854E-02,1791.255,1.589835E-02,5.602121E-02,1.319563E-02,0.0464976
10:43:55,8/2/2021,6.991667,-1.182584E-02,0.015906,5.756912E-04,7.37861E-03,32.4412,-5.17418E-06,3.257553E-07,1.941517E-05,100.8305,0.5544178,4.691328E-02,1791.894,3.480649E-02,4.881867E-02,2.888939E-02,4.051949E-02
10:47:55,8/2/2021,6.958333,3.117264E-03,0.0171449,-7.121798E-04,7.584522E-03,32.51398,1.296153E-06,-3.991256E-07,8.178537E-05,100.8438,0.5739907,4.697196E-02,1792.354,0.1461451,0.524438,0.1213004,0.4352835
10:51:55,8/2/2021,6.941667,-3.151721E-03,2.243584E-02,-1.109229E-03,9.72615E-03,32.46544,-1.530349E-06,-6.225018E-07,-1.041617E-05,100.8488,0.5661545,4.666203E-02,1792.237,-1.861814E-02,0.1953192,-1.545306E-02,0.162115
10:55:55,8/2/2021,6.95,4.394593E-03,1.329968E-02,5.404438E-04,8.188611E-03,32.45552,2.012402E-06,3.010752E-07,4.512824E-06,100.858,0.5684432,4.674423E-02,1792.764,8.080187E-03,3.150741E-02,6.706556E-03,2.615115E-02
10:59:55,8/2/2021,6.958333,-1.131289E-02,0.0155543,3.503845E-03,1.005782E-02,32.44572,-4.600237E-06,1.967293E-06,-1.400372E-05,100.8576,0.5604845,4.691019E-02,1793.758,-2.510197E-02,0.1874582,-2.083464E-02,0.1555903
11:03:55,8/2/2021,6.983333,-2.281974E-03,1.980335E-02,2.888327E-04,8.096099E-03,32.50105,-9.740393E-07,1.619027E-07,2.049829E-05,100.864,0.5546852,4.690931E-02,1792.904,3.672569E-02,7.559192E-02,3.048232E-02,6.274129E-02
11:07:55,8/2/2021,6.975,1.071947E-02,1.735568E-02,-3.239093E-04,8.675977E-03,32.38993,4.710505E-06,-1.843529E-07,2.498685E-05,100.8725,0.5491769,4.691343E-02,1792.583,4.477365E-02,4.523496E-02,3.716213E-02,3.754502E-02
11:11:55,8/2/2021,6.991667,-0.0135252,1.780862E-02,-1.110567E-03,9.977064E-03,32.44432,-6.118169E-06,-6.199106E-07,1.477897E-05,100.8688,0.54481,4.666891E-02,1793.87,2.651568E-02,4.685725E-02,2.200801E-02,3.889151E-02
11:15:55,8/2/2021,6.941667,0.0141073,1.696054E-02,-2.384662E-03,9.410855E-03,32.49694,5.975614E-06,-1.340853E-06,6.913378E-06,100.8578,0.5527356,0.0470073,1792.328,1.241238E-02,5.389364E-02,1.030227E-02,4.473173E-02
11:19:55,8/2/2021,6.958333,-1.326253E-02,1.724423E-02,1.753777E-03,7.443572E-03,32.46622,-5.675852E-06,9.873654E-07,2.359515E-05,100.852,0.5608094,4.684752E-02,1792.727,4.230977E-02,4.976377E-02,3.511711E-02,4.130392E-02
11:23:55,8/2/2021,6.983333,-1.431712E-02,2.340427E-02,1.760104E-03,5.937173E-03,32.481,-6.14499E-06,9.919279E-07,2.648247E-05,100.855,0.5675849,4.657971E-02,1792.072,4.749769E-02,4.381376E-02,3.942309E-02,3.636542E-02
11:27:55,8/2/2021,6.95,1.109726E-02,1.643921E-02,-1.724009E-05,9.196557E-03,32.48698,4.91341E-06,-1.272031E-08,2.831524E-05,100.8543,0.5657722,4.683163E-02,1792.683,5.074773E-02,3.885842E-02,4.212062E-02,3.225249E-02
11:31:55,8/2/2021,6.975,-8.469099E-03,1.047322E-02,3.661764E-03,9.345068E-03,32.42717,-3.324449E-06,2.058064E-06,6.657761E-06,100.8634,0.5602831,4.686186E-02,1792.654,1.193758E-02,3.074711E-02,9.908189E-03,0.0255201
11:35:55,8/2/2021,6.958333,-1.778743E-02,1.755787E-02,6.537654E-04,8.18349E-03,32.41959,-7.801254E-06,3.693635E-07,6.973681E-06,100.866,0.5565072,4.667361E-02,1793.556,1.251225E-02,3.656278E-02,1.038517E-02,3.034711E-02
11:39:55,8/2/2021,6.991667,-1.204645E-02,2.973941E-02,5.707338E-04,0.0086064,32.4515,-5.265574E-06,3.231006E-07,-3.344124E-05,100.8682,0.5521594,4.654272E-02,1793.809,-5.999114E-02,3.871838E-02,-4.979265E-02,3.213625E-02
11:43:55,8/2/2021,6.983333,1.579721E-04,2.087772E-02,-6.09486E-04,6.941904E-03,32.44462,-4.967054E-09,-3.409533E-07,3.152689E-05,100.8699,0.5546241,4.674029E-02,1793.338,5.657208E-02,5.312037E-02,4.695483E-02,4.408991E-02
11:47:55,8/2/2021,6.941667,1.891104E-02,1.583316E-02,6.830984E-04,9.526785E-03,32.47314,8.465847E-06,3.803488E-07,2.089134E-05,100.8724,0.5536614,4.668436E-02,1793.126,3.744902E-02,3.925383E-02,3.108269E-02,3.258068E-02
11:51:55,8/2/2021,6.975,-1.248477E-02,1.795741E-02,1.425166E-02,1.072042E-02,32.42495,-3.859897E-06,8.000881E-06,-1.08635E-05,100.8772,0.5540583,4.664296E-02,1792.422,-1.948735E-02,0.1057564,-0.0161745,8.777782E-02
11:53:56,8/2/2021,6.983333,-1.763723E-02,1.056087E-02,0.1331035,6.377611E-02,32.55727,7.859866E-06,7.497831E-05,2.094649E-04,100.7375,0.6225644,6.348721E-02,1787.628,0.3743917,0.1864755,0.3107451,0.1547747
11:57:56,8/2/2021,6.958333,-4.138419E-03,1.946305E-02,-2.105532E-03,1.013544E-02,32.38744,-2.08964E-06,-1.185106E-06,-3.840379E-05,100.7446,0.5869121,5.935473E-02,1787.362,-6.859626E-02,0.0785032,-0.0569349,6.515765E-02
12:01:56,8/2/2021,6.991667,8.615983E-03,0.018695,-2.289241E-03,7.650583E-03,32.36217,3.566593E-06,-1.292871E-06,3.986676E-05,100.74,0.5708566,5.540585E-02,1786.756,7.123073E-02,5.444651E-02,5.912151E-02,4.519061E-02
12:05:56,8/2/2021,6.941667,-1.623281E-02,3.161846E-02,-2.137291E-04,8.753561E-03,32.43537,-7.249167E-06,-1.151755E-07,2.417642E-05,100.7414,0.5739856,5.232009E-02,1787.426,4.316673E-02,7.782445E-02,3.582839E-02,6.459429E-02
12:09:56,8/2/2021,6.975,-1.597077E-02,2.127732E-02,-1.281733E-03,8.850601E-03,32.51582,-7.251153E-06,-7.157049E-07,-4.228204E-07,100.7426,0.5774473,0.0502235,1789.201,-7.69939E-04,3.068608E-02,-6.390491E-04,2.546944E-02
12:13:56,8/2/2021,6.95,-2.907568E-02,2.148214E-02,-1.385567E-04,7.952848E-03,32.54554,-1.294315E-05,-7.188792E-08,-2.066217E-07,100.7387,0.5813137,4.903074E-02,1788.371,-3.671184E-04,2.387426E-02,-3.047083E-04,1.981564E-02
12:17:56,8/2/2021,6.941667,-5.854312E-03,1.215672E-02,-2.020357E-04,7.633613E-03,32.53638,-2.626081E-06,-1.118649E-07,3.775194E-07,100.7361,0.5841599,4.840279E-02,1789.341,6.516422E-04,5.282692E-02,5.408626E-04,4.384634E-02
12:21:56,8/2/2021,6.983333,-6.085845E-03,0.0206515,1.649787E-03,9.37639E-03,32.43165,-2.508362E-06,9.31017E-07,1.914045E-05,100.7395,0.5791709,4.798677E-02,1789.485,3.394841E-02,0.4083749,2.817718E-02,0.3389511
12:25:56,8/2/2021,6.941667,-3.89376E-03,1.849006E-02,2.120682E-03,7.904329E-03,32.38797,-1.484652E-06,1.193868E-06,2.46858E-05,100.7361,0.5719273,4.764078E-02,1788.8,4.414139E-02,6.487486E-02,3.663735E-02,5.384613E-02
12:29:56,8/2/2021,6.958333,1.696659E-02,2.453554E-02,1.633608E-03,9.88106E-03,32.47192,7.733951E-06,9.164937E-07,2.644784E-05,100.7392,0.5637996,4.738957E-02,1788.678,4.725593E-02,9.425732E-02,3.922242E-02,7.823358E-02
12:33:56,8/2/2021,6.991667,1.351565E-02,2.425143E-02,-5.778223E-04,9.051333E-03,32.52075,5.932649E-06,-3.278464E-07,4.673871E-05,100.7458,0.5650142,4.731492E-02,1789.97,8.366454E-02,6.346608E-02,6.944156E-02,5.267685E-02
12:37:56,8/2/2021,6.975,-1.216834E-02,1.601695E-02,-2.014412E-03,7.456873E-03,32.46775,-5.633384E-06,-1.128571E-06,-5.065832E-05,100.7408,0.5754517,4.726879E-02,1790.208,-9.068988E-02,5.859567E-02,-0.0752726,4.863441E-02
12:41:56,8/2/2021,6.95,-1.143134E-02,2.108243E-02,-2.544476E-03,9.720086E-03,32.4964,-5.381058E-06,-1.428875E-06,5.464085E-06,100.7477,0.5723447,4.733606E-02,1789.264,9.775615E-03,2.995087E-02,8.113761E-03,2.485922E-02
12:45:56,8/2/2021,6.958333,-9.281483E-04,1.480349E-02,-1.270343E-03,1.111246E-02,32.46449,-5.640089E-07,-7.148027E-07,4.707328E-05,100.7554,0.5814022,4.714038E-02,1789.518,8.426108E-02,5.631536E-02,0.0699367,4.674175E-02
12:49:56,8/2/2021,6.95,-8.426846E-03,1.239246E-02,-2.941025E-03,8.778797E-03,32.43489,-4.08714E-06,-1.653459E-06,2.494727E-05,100.7546,0.5739349,4.694724E-02,1789.109,4.463029E-02,4.872596E-02,3.704314E-02,4.044254E-02
12:53:56,8/2/2021,6.975,9.480826E-03,1.749875E-02,1.030789E-03,8.076804E-03,32.51927,4.332761E-06,5.770465E-07,8.41838E-08,100.7569,0.5666252,4.694939E-02,1789.992,1.534822E-04,3.013072E-02,1.273902E-04,0.0250085
12:57:56,8/2/2021,6.95,5.082718E-03,1.839923E-02,1.628728E-04,7.174982E-03,32.45897,2.269199E-06,9.044549E-08,-2.717955E-05,100.7668,0.5592281,4.693717E-02,1790.662,-4.867422E-02,4.826715E-02,-0.0403996,4.006173E-02
13:01:56,8/2/2021,6.941667,-3.224019E-03,2.097892E-02,6.973497E-04,9.506101E-03,32.41077,-1.351784E-06,3.928236E-07,3.248854E-05,100.7687,0.5622958,4.707236E-02,1791.371,5.822344E-02,0.0467831,4.832546E-02,3.882997E-02
13:05:56,8/2/2021,6.991667,4.014292E-04,1.138792E-02,2.604876E-03,9.527736E-03,32.42495,4.813075E-07,1.462799E-06,3.328859E-05,100.775,0.560607,4.700814E-02,1790.16,5.959712E-02,5.376647E-02,0.0494656,4.462617E-02
13:09:56,8/2/2021,6.983333,-0.0035907,2.293077E-02,-2.123126E-04,9.973167E-03,32.53282,-1.617273E-06,-1.17886E-07,5.988039E-05,100.7743,0.5702524,4.701592E-02,1789.961,0.107193,7.868402E-02,8.897016E-02,6.530774E-02
13:13:56,8/2/2021,6.958333,-1.373523E-02,2.106864E-02,3.574727E-04,7.526433E-03,32.5398,-6.053845E-06,2.028348E-07,-4.312631E-05,100.7824,0.5654792,4.679734E-02,1790.862,-7.730696E-02,0.1973688,-6.416478E-02,0.1638161
13:17:56,8/2/2021,6.941667,4.412649E-03,1.786851E-02,-1.572901E-03,7.701012E-03,32.47235,1.771996E-06,-8.842913E-07,1.643877E-06,100.7871,0.5690455,4.712523E-02,1791.518,2.945703E-03,5.313936E-02,2.444933E-03,4.410567E-02
13:21:56,8/2/2021,6.975,-8.712044E-03,1.583226E-02,6.50201E-04,9.303997E-03,32.48465,-3.793836E-06,3.673262E-07,1.34307E-05,100.7816,0.5687956,4.708052E-02,1790.549,2.406176E-02,4.572804E-02,1.997126E-02,3.795427E-02
13:25:56,8/2/2021,6.95,-0.0209708,1.713511E-02,1.782063E-03,8.681904E-03,32.45622,-9.09095E-06,1.00444E-06,-1.775271E-05,100.776,0.5615801,4.708783E-02,1792.578,-3.180832E-02,3.321941E-02,-2.640091E-02,2.757211E-02
13:29:56,8/2/2021,6.983333,1.110022E-02,2.145081E-02,-1.959465E-03,8.118622E-03,32.4248,4.694114E-06,-1.10274E-06,2.916764E-05,100.7841,0.5606308,4.703056E-02,1790.831,5.223471E-02,3.612489E-02,4.335481E-02,2.998366E-02
13:33:56,8/2/2021,6.991667,9.801989E-03,1.341472E-02,-6.853713E-04,7.905775E-03,32.50695,4.266699E-06,-3.878895E-07,-1.80695E-05,100.7867,0.5560171,4.719208E-02,1792.029,-3.238292E-02,5.820223E-02,-2.687782E-02,4.830785E-02
13:37:56,8/2/2021,6.975,-7.131997E-03,1.956075E-02,-6.048374E-04,8.386138E-03,32.3793,-3.2338E-06,-3.375186E-07,2.600921E-05,100.7907,0.5596987,4.718639E-02,1791.743,4.655628E-02,6.275804E-02,3.864171E-02,5.208917E-02
13:41:56,8/2/2021,6.958333,-7.892692E-03,0.0146623,7.969006E-04,7.197347E-03,32.51918,-3.408641E-06,4.494737E-07,5.988055E-06,100.7914,0.5591282,4.710944E-02,1791.974,1.074483E-02,2.820307E-02,8.918211E-03,2.340854E-02
13:45:56,8/2/2021,6.983333,-5.053703E-03,1.185052E-02,2.110882E-03,1.077159E-02,32.49324,-1.994769E-06,1.18708E-06,-3.358194E-08,100.7931,0.5621812,0.0471491,1791.03,-7.360599E-05,3.570525E-02,-6.109259E-05,2.963536E-02
