StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
19:05:49,7/28/2021,6.95,2.70309E-03,1.547839E-02,4.807707E-04,7.705079E-03,32.37237,1.249711E-06,2.668938E-07,1.405093E-05,101.2735,0.5449719,4.749373E-02,1801.101,2.529483E-02,3.523371E-02,2.099471E-02,2.924397E-02
19:09:49,7/28/2021,6.958333,-3.624936E-03,7.479845E-03,8.015532E-04,8.580018E-03,32.35648,-1.501789E-06,4.473438E-07,1.836756E-05,101.27,0.5392439,4.773541E-02,1804.099,3.315058E-02,3.233566E-02,2.751498E-02,0.0268386
19:13:49,7/28/2021,6.983333,-4.02693E-03,1.449099E-02,3.025329E-03,9.958601E-03,32.376,-1.414617E-06,1.690152E-06,-5.658289E-06,101.2711,0.5306984,4.768295E-02,1802.599,-1.018596E-02,3.107998E-02,-8.454348E-03,2.579638E-02
19:17:49,7/28/2021,6.975,-2.890746E-02,1.965903E-02,-1.796076E-04,8.781526E-03,32.42104,-1.277328E-05,-9.615566E-08,4.426778E-05,101.2665,0.5364485,0.0476609,1801.813,7.940879E-02,0.2689061,0.0659093,0.2231921
19:21:49,7/28/2021,6.991667,5.318762E-07,1.751072E-02,1.759436E-03,1.624721E-02,32.42659,2.120932E-07,9.894609E-07,1.002592E-05,101.2639,0.5384873,4.774952E-02,1802.315,1.802147E-02,0.1524251,1.495782E-02,0.1265128
19:25:49,7/28/2021,6.941667,-5.636402E-03,1.973823E-02,6.695573E-04,9.989089E-03,32.38277,-2.415975E-06,3.73342E-07,-3.202322E-06,101.2542,0.543843,4.797317E-02,1799.404,-5.765722E-03,2.638003E-02,-4.78555E-03,2.189543E-02
19:29:49,7/28/2021,6.958333,4.167459E-03,2.622656E-02,-8.112735E-04,8.893386E-03,32.3525,1.734992E-06,-4.526087E-07,-1.992625E-05,101.2567,0.548263,0.0479654,1801.095,-3.590965E-02,5.779343E-02,-2.980501E-02,4.796855E-02
19:33:49,7/28/2021,6.983333,-1.010706E-02,1.551911E-02,-4.999291E-03,1.005057E-02,32.41575,-5.051245E-06,-2.788864E-06,2.419817E-06,101.256,0.5433548,4.802534E-02,1802.003,4.363867E-03,6.636656E-02,3.62201E-03,5.508424E-02
19:37:49,7/28/2021,6.95,-2.162428E-02,1.899913E-02,2.522176E-03,2.150583E-02,32.44828,-9.250144E-06,1.422563E-06,-1.453032E-05,101.2595,0.5380685,4.808483E-02,1799.771,-2.622766E-02,0.1452331,-2.176896E-02,0.1205435
19:41:49,7/28/2021,6.975,7.201349E-04,9.296075E-03,3.162233E-04,1.052532E-02,32.37662,3.529092E-07,1.776774E-07,-2.02733E-05,101.2627,0.5300289,4.830292E-02,1799.976,-3.648461E-02,3.229738E-02,-3.028222E-02,2.680683E-02
19:45:49,7/28/2021,6.958333,-2.293189E-03,2.254056E-02,-1.792612E-03,1.076747E-02,32.3832,-1.224627E-06,-1.002446E-06,1.835209E-05,101.2668,0.5332419,0.0481769,1801.153,3.303792E-02,2.989074E-02,2.742147E-02,2.480931E-02
19:49:49,7/28/2021,6.991667,7.443769E-03,1.642277E-02,8.228045E-05,8.774475E-03,32.4374,3.28819E-06,4.697989E-08,4.894876E-06,101.2638,0.5371727,0.0483638,1802.768,8.794791E-03,2.314634E-02,7.299677E-03,1.921146E-02
19:53:49,7/28/2021,6.983333,-2.423769E-02,1.614522E-02,1.894635E-03,7.718728E-03,32.42678,-1.04785E-05,1.064216E-06,6.347739E-08,101.2658,0.5411848,4.852412E-02,1800.654,1.195989E-04,1.771948E-02,9.926705E-05,1.470717E-02
19:57:49,7/28/2021,6.941667,1.347783E-02,1.504045E-02,-6.837524E-05,8.964261E-03,32.47557,5.930414E-06,-4.038108E-08,1.640762E-05,101.2743,0.5478818,4.872694E-02,1802.958,2.955179E-02,2.571806E-02,2.452798E-02,2.134599E-02
20:01:49,7/28/2021,6.975,6.908122E-03,1.275456E-02,-2.816058E-04,9.317185E-03,32.34367,3.007054E-06,-1.580192E-07,7.065843E-06,101.2747,0.5446866,4.897319E-02,1803.786,1.273342E-02,0.0303052,1.056874E-02,2.515331E-02
20:03:50,7/28/2021,6.983333,1.686156E-02,1.720401E-02,7.827275E-04,7.846929E-03,32.45219,7.534275E-06,4.357042E-07,-7.69288E-07,101.275,0.5395642,4.919685E-02,1800.049,-1.379924E-03,1.660378E-02,-1.145337E-03,1.378114E-02
20:07:50,7/28/2021,6.958333,1.628843E-03,2.114114E-02,1.169938E-03,1.076593E-02,32.37287,8.59797E-07,6.545388E-07,-1.856064E-05,101.272,0.5362616,4.964801E-02,1803.601,-0.0335088,3.558151E-02,-0.0278123,2.953265E-02
20:11:50,7/28/2021,6.991667,-1.539339E-02,1.614894E-02,-6.715039E-04,1.003121E-02,32.39072,-6.86273E-06,-3.725271E-07,4.968978E-06,101.2719,0.5325603,4.995634E-02,1801.979,8.962436E-03,0.0269509,7.438822E-03,2.236925E-02
20:15:50,7/28/2021,6.941667,1.013669E-02,2.366343E-02,2.683078E-03,6.514207E-03,32.38875,4.782031E-06,1.494003E-06,-1.885258E-05,101.2743,0.5315455,5.029072E-02,1803.446,-3.398687E-02,3.278051E-02,-0.0282091,2.720782E-02
20:19:50,7/28/2021,6.975,-5.354406E-03,2.392001E-02,-4.182812E-06,9.566884E-03,32.42863,-2.363573E-06,-2.614494E-09,1.737298E-05,101.2752,0.5417749,5.052711E-02,1801.228,3.117445E-02,0.1963176,2.587479E-02,0.1629436
20:23:50,7/28/2021,6.95,-1.119861E-02,1.454869E-02,-1.13096E-03,6.857031E-03,32.15829,-5.073101E-06,-6.296536E-07,-1.571873E-05,101.2755,0.5452681,5.080889E-02,1800.514,-2.829443E-02,2.623888E-02,-2.348438E-02,2.177827E-02
20:27:50,7/28/2021,6.941667,-7.579696E-03,1.564216E-02,1.79603E-03,9.408923E-03,31.18535,-3.131231E-06,1.004875E-06,-1.457264E-06,101.2756,0.5499629,5.146508E-02,1801.838,-2.595466E-03,3.690912E-02,-2.154237E-03,3.063457E-02
20:31:50,7/28/2021,6.983333,-4.993829E-03,9.485816E-03,-1.055981E-03,7.072163E-03,30.30323,-2.324333E-06,-5.884756E-07,2.007592E-05,101.2813,0.560921,5.224423E-02,1799.936,3.610429E-02,0.0361783,2.996656E-02,3.002799E-02
20:35:50,7/28/2021,6.941667,-7.37662E-03,2.564488E-02,-5.891881E-04,9.423688E-03,29.52127,-3.320724E-06,-3.263005E-07,-9.31245E-06,101.2851,0.5724603,5.283336E-02,1800.601,-1.678316E-02,1.615095E-02,-1.393002E-02,1.340528E-02
20:39:50,7/28/2021,6.958333,-4.517549E-03,1.588045E-02,9.648819E-04,9.390589E-03,28.93103,-1.875063E-06,5.416417E-07,-1.209253E-06,101.2907,0.5945294,5.334203E-02,1802.799,-2.181691E-03,2.950943E-02,-1.810804E-03,2.449283E-02
20:43:50,7/28/2021,6.991667,6.949206E-03,1.654498E-02,2.608445E-03,7.657942E-03,28.06637,3.369401E-06,1.45441E-06,-8.706205E-06,101.298,0.618198,5.395668E-02,1802.91,-1.569838E-02,1.833934E-02,-1.302965E-02,1.522165E-02
20:47:50,7/28/2021,6.975,3.012219E-03,1.263283E-02,1.788142E-03,1.059013E-02,27.31015,1.537055E-06,9.971458E-07,1.087195E-06,101.2992,0.6350856,5.453245E-02,1803.203,1.954308E-03,0.0181691,1.622075E-03,1.508035E-02
20:51:50,7/28/2021,6.95,-4.479728E-04,1.554169E-02,-1.124568E-03,1.112853E-02,26.66327,-3.238519E-07,-6.309458E-07,-1.033039E-05,101.2963,0.6563762,5.468609E-02,1803.143,-1.863628E-02,1.894143E-02,-1.546811E-02,1.572139E-02
20:55:50,7/28/2021,6.958333,1.500593E-02,1.969696E-02,-2.099667E-03,7.559288E-03,26.04799,6.386141E-06,-1.177559E-06,-2.098689E-06,101.291,0.6745798,5.495453E-02,1801.045,-3.782586E-03,1.702628E-02,-3.139546E-03,1.413181E-02
20:59:50,7/28/2021,6.95,-8.404967E-03,1.195098E-02,-4.296234E-04,1.012533E-02,25.3029,-3.764778E-06,-2.385612E-07,-2.47752E-06,101.2863,0.690753,5.499845E-02,1800.51,-4.463351E-03,2.567858E-02,-3.704582E-03,2.131322E-02
21:03:50,7/28/2021,6.975,-3.343383E-03,1.610972E-02,-1.591922E-03,7.465809E-03,24.64169,-1.663218E-06,-8.906238E-07,-4.415245E-07,101.2853,0.6975135,5.531747E-02,1800.856,-7.855612E-04,2.237944E-02,-6.520156E-04,1.857493E-02
21:07:50,7/28/2021,6.95,8.49052E-03,1.686618E-02,-3.652787E-03,8.904229E-03,24.04405,3.320972E-06,-2.044865E-06,2.487144E-06,101.2899,0.7017886,5.537131E-02,1802.704,4.475527E-03,1.793215E-02,3.714687E-03,1.488368E-02
21:11:50,7/28/2021,6.941667,-2.822904E-03,2.069839E-02,-6.22399E-04,6.423524E-03,23.4551,-1.328439E-06,-3.486784E-07,-9.523394E-07,101.2937,0.7023702,5.549015E-02,1802.942,-1.724308E-03,1.614411E-02,-1.431176E-03,1.339961E-02
21:15:50,7/28/2021,6.991667,7.008518E-03,1.774611E-02,-0.0001353,8.795596E-03,22.95613,3.064921E-06,-7.894026E-08,9.61083E-06,101.2986,0.7092679,5.564947E-02,1806.283,1.735528E-02,2.314176E-02,1.440489E-02,1.920766E-02
21:19:50,7/28/2021,6.983333,-5.944269E-03,1.338639E-02,-8.488046E-04,9.911134E-03,22.5422,-2.724181E-06,-4.733961E-07,-5.466475E-07,101.2996,0.7092649,5.567257E-02,1803.033,-9.972703E-04,1.732634E-02,-8.277344E-04,1.438086E-02
21:23:50,7/28/2021,6.958333,-1.104877E-02,2.214462E-02,-1.15609E-03,9.000198E-03,22.12573,-5.011757E-06,-6.433867E-07,8.415648E-06,101.3036,0.7204405,0.055806,1803.589,1.518502E-02,0.0186879,1.260357E-02,1.551096E-02
21:27:50,7/28/2021,6.941667,-1.194103E-02,2.986684E-02,2.296778E-03,8.939915E-03,21.9517,-4.994621E-06,1.287043E-06,4.219349E-06,101.3036,0.7281046,5.576391E-02,1806.499,7.605279E-03,2.265903E-02,6.312382E-03,1.880699E-02
21:31:50,7/28/2021,6.975,1.50355E-03,1.731553E-02,-2.56021E-04,7.769848E-03,21.57832,6.350378E-07,-1.437652E-07,-4.437147E-06,101.3112,0.7323334,5.571782E-02,1802.51,-8.017121E-03,2.011915E-02,-6.65421E-03,0.0166989
21:35:50,7/28/2021,6.95,-5.762203E-03,1.582627E-02,1.656663E-03,8.747871E-03,21.47742,-2.349168E-06,9.282376E-07,-1.150471E-06,101.3136,0.7276742,5.571058E-02,1802.954,-2.069838E-03,1.411677E-02,-1.717965E-03,1.171692E-02
21:39:50,7/28/2021,6.983333,-1.240068E-02,1.830625E-02,-7.530202E-04,1.048164E-02,21.26159,-5.562107E-06,-4.188119E-07,-1.344519E-06,101.3129,0.7197818,5.605666E-02,1803.372,-2.422117E-03,2.109378E-02,-2.010357E-03,1.750784E-02
21:43:50,7/28/2021,6.991667,-1.327215E-03,2.012804E-02,2.733986E-04,7.513054E-03,21.04,-5.543232E-07,1.521607E-07,3.73049E-07,101.314,0.7111933,5.602452E-02,1803.834,6.373685E-04,2.667396E-02,5.290157E-04,2.213939E-02
21:47:50,7/28/2021,6.975,1.253183E-02,0.0147676,3.45513E-03,8.84075E-03,20.8875,5.933891E-06,1.925717E-06,-1.690661E-07,101.3184,0.6984333,5.625876E-02,1803.775,-3.077092E-04,1.933637E-02,-2.553987E-04,1.604919E-02
21:51:50,7/28/2021,6.958333,7.829014E-03,1.471458E-02,-3.174507E-04,9.942097E-03,20.7093,3.416339E-06,-1.781096E-07,2.24441E-07,101.3181,0.6967703,5.655559E-02,1804.663,3.986437E-04,1.435602E-02,3.308742E-04,1.191549E-02
21:55:50,7/28/2021,6.983333,-7.921455E-03,1.161862E-02,2.917053E-03,7.837943E-03,20.56167,-3.153334E-06,1.632722E-06,-9.89569E-07,101.3172,0.6919426,5.663211E-02,1803.767,-1.785345E-03,0.0167311,-1.481837E-03,1.388681E-02
21:59:50,7/28/2021,6.958333,5.334513E-03,1.832427E-02,-1.091513E-03,9.233751E-03,20.42748,2.223501E-06,-6.106333E-07,-8.197191E-08,101.3224,0.6899015,5.689336E-02,1804.937,-1.541191E-04,1.824197E-02,-1.279187E-04,1.514083E-02
22:03:50,7/28/2021,6.983333,-1.083533E-02,2.384253E-02,-2.165272E-03,7.019969E-03,20.35532,-5.038828E-06,-1.206787E-06,3.511296E-06,101.3218,0.6933131,0.0571519,1804.032,6.351122E-03,2.287552E-02,5.271432E-03,1.898668E-02
22:07:50,7/28/2021,6.941667,-3.58744E-03,1.504745E-02,-2.014922E-03,7.951125E-03,20.34397,-1.82415E-06,-1.125594E-06,4.861884E-06,101.3162,0.6874142,5.704349E-02,1804.013,8.764218E-03,1.599572E-02,7.274301E-03,1.327645E-02
22:11:50,7/28/2021,6.95,8.238275E-03,0.0159757,-1.793719E-03,8.822994E-03,20.31174,3.427515E-06,-1.005859E-06,-5.057097E-06,101.317,0.6795581,5.728466E-02,1801.233,-9.121082E-03,2.055938E-02,-7.570498E-03,1.706428E-02
22:15:50,7/28/2021,6.991667,1.595752E-02,1.704771E-02,-2.940731E-03,0.0101661,20.21667,6.694347E-06,-1.648444E-06,1.674223E-06,101.3099,0.6708751,5.754631E-02,1803.119,3.021208E-03,1.459834E-02,2.507603E-03,1.211662E-02
22:19:50,7/28/2021,6.975,4.887997E-03,1.728757E-02,-3.482898E-03,8.658792E-03,20.21598,1.747161E-06,-1.944274E-06,9.172837E-06,101.3088,0.6597334,0.0577144,1805.499,1.655379E-02,2.718312E-02,1.373965E-02,2.256199E-02
22:23:50,7/28/2021,6.991667,5.567595E-03,0.0202303,1.398993E-05,8.060517E-03,20.49175,2.45596E-06,8.566228E-09,3.087156E-06,101.3123,0.6612576,5.800365E-02,1803.41,5.562453E-03,1.710359E-02,4.616836E-03,1.419598E-02
22:27:50,7/28/2021,6.958333,6.693428E-03,1.339859E-02,1.346538E-03,9.417349E-03,21.15422,3.115584E-06,7.495197E-07,-7.476751E-06,101.3092,0.6544391,0.0580233,1801.589,-1.346912E-02,2.991672E-02,-1.117937E-02,2.483087E-02
22:31:50,7/28/2021,6.941667,-4.868596E-03,1.072598E-02,-4.038134E-03,8.044493E-03,21.43468,-2.619872E-06,-2.252519E-06,-8.116631E-07,101.3064,0.6618238,5.824765E-02,1803.638,-1.467315E-03,0.0164663,-1.217872E-03,1.366703E-02
22:35:50,7/28/2021,6.95,1.111026E-02,1.718113E-02,-1.327069E-03,8.100573E-03,21.44622,4.752726E-06,-7.435524E-07,8.097221E-06,101.3121,0.6690369,5.787577E-02,1802.452,1.459197E-02,0.0201157,1.211133E-02,1.669603E-02
22:39:50,7/28/2021,6.958333,-5.624981E-04,0.0107369,-1.005251E-03,8.398258E-03,21.36537,-3.690521E-07,-5.622938E-07,1.17401E-07,101.3165,0.6759471,5.807182E-02,1806.261,2.126392E-04,1.339221E-02,1.764906E-04,1.111553E-02
22:43:50,7/28/2021,6.983333,1.137297E-02,2.717592E-02,-1.673672E-04,9.174163E-03,21.37297,5.004555E-06,-9.648211E-08,2.481478E-06,101.3249,0.6811968,0.0579486,1803.728,4.461451E-03,1.982872E-02,3.703004E-03,1.645784E-02
22:47:50,7/28/2021,6.975,-2.30571E-03,2.289586E-02,-1.59576E-03,7.836049E-03,21.3376,-1.20302E-06,-8.902619E-07,2.681479E-06,101.3243,0.678367,0.0579401,1805.447,4.857868E-03,2.066972E-02,4.03203E-03,1.715587E-02
22:51:50,7/28/2021,6.991667,7.347081E-03,1.739199E-02,4.242772E-04,8.306466E-03,21.30558,3.291418E-06,2.350387E-07,-1.257208E-06,101.3265,0.6747978,5.810593E-02,1803.69,-2.251881E-03,0.0212605,-1.869061E-03,1.764622E-02
22:55:50,7/28/2021,6.941667,-0.0198439,2.526606E-02,9.188011E-04,8.794665E-03,21.27477,-8.655339E-06,5.176911E-07,-3.456014E-06,101.3314,0.6665903,5.816333E-02,1802.082,-6.228167E-03,2.913395E-02,-5.169378E-03,2.418118E-02
22:59:50,7/28/2021,6.958333,-7.894243E-03,1.324814E-02,-1.139435E-03,9.624621E-03,21.27997,-3.61378E-06,-6.324592E-07,-1.040589E-05,101.3298,0.6711088,5.819093E-02,1805.767,-1.876639E-02,2.585106E-02,-0.0155761,2.145638E-02
23:03:50,7/28/2021,6.983333,-6.671385E-03,1.516348E-02,7.755742E-03,9.737527E-03,21.32475,-2.030532E-06,4.326874E-06,3.142104E-06,101.3312,0.6714675,5.839962E-02,1805.526,5.668388E-03,2.008083E-02,4.704762E-03,1.666709E-02
23:07:50,7/28/2021,6.95,3.931875E-03,1.162419E-02,-4.20548E-03,9.433283E-03,21.22933,1.244247E-06,-2.346736E-06,1.061164E-07,101.3361,0.6704701,5.826592E-02,1804.856,1.815102E-04,1.380839E-02,1.506534E-04,1.146096E-02
23:11:50,7/28/2021,6.975,1.153545E-02,0.0175411,2.121095E-03,9.241827E-03,21.31073,5.333871E-06,1.180742E-06,2.9748E-08,101.3461,0.6743271,5.844953E-02,1806.938,3.949523E-05,1.729344E-02,3.278099E-05,1.435355E-02
23:15:50,7/28/2021,6.958333,-3.113502E-03,2.015842E-02,-7.04866E-04,8.957407E-03,21.32583,-1.451621E-06,-3.9075E-07,9.410394E-07,101.3461,0.6765031,5.843237E-02,1806.396,1.695148E-03,0.0168192,1.406973E-03,1.395994E-02
23:19:50,7/28/2021,6.991667,-1.25764E-03,1.775326E-02,1.573735E-03,8.589124E-03,21.3243,-3.688037E-07,8.779481E-07,8.538598E-07,101.3487,0.6786836,5.873715E-02,1805.697,1.551079E-03,1.965356E-02,1.287395E-03,1.631246E-02
23:23:50,7/28/2021,6.983333,0.0059362,1.631272E-02,-3.357166E-03,9.050238E-03,21.22465,2.223005E-06,-1.872883E-06,1.648149E-05,101.3531,0.6721141,5.855255E-02,1807.847,0.0297995,2.767671E-02,2.473358E-02,2.297167E-02
23:27:50,7/28/2021,6.941667,2.241687E-03,1.673281E-02,-9.856386E-04,0.0110067,21.19347,8.76685E-07,-5.515758E-07,6.639476E-07,101.3574,0.6726646,5.883484E-02,1804.234,1.228129E-03,0.0287816,1.019347E-03,2.388873E-02
23:31:50,7/28/2021,6.975,-9.297467E-04,2.220533E-02,-1.530467E-03,9.530441E-03,21.2827,-5.883475E-07,-8.564151E-07,-4.032619E-06,101.3577,0.6732457,5.912803E-02,1805.159,-7.283661E-03,2.369756E-02,-6.045438E-03,1.966897E-02
23:33:51,7/28/2021,6.983333,5.247185E-03,0.0086065,-4.460657E-03,1.026134E-02,21.23188,1.787891E-06,-2.492064E-06,-6.932874E-06,101.3595,0.6708229,5.917805E-02,1806.728,-1.253614E-02,3.228602E-02,-0.010405,0.0267974
23:37:51,7/28/2021,6.958333,-2.567772E-03,1.588988E-02,3.136741E-03,8.986152E-03,21.1732,-7.619461E-07,1.750635E-06,-3.266785E-06,101.3608,0.6676313,5.925784E-02,1803.775,-5.884593E-03,2.393277E-02,-4.884212E-03,0.0198642
23:41:51,7/28/2021,6.991667,2.502058E-03,1.955564E-02,3.30134E-03,1.094918E-02,21.19758,1.486391E-06,1.839205E-06,2.782637E-07,101.3648,0.6673219,5.923132E-02,1805.508,4.914074E-04,1.503446E-02,4.078682E-04,0.0124786
23:45:51,7/28/2021,6.941667,1.048845E-02,1.919985E-02,7.84909E-04,8.931668E-03,21.2287,4.710257E-06,4.344756E-07,-4.29557E-07,101.3695,0.6609002,5.906114E-02,1805.978,-7.767173E-04,1.404205E-02,-6.446755E-04,0.0116549
23:49:51,7/28/2021,6.975,-5.802837E-03,2.167758E-02,-2.178823E-03,9.129484E-03,21.2139,-2.802163E-06,-1.210783E-06,-9.910436E-06,101.3664,0.6690571,5.928273E-02,1808.626,-1.791043E-02,2.506717E-02,-1.486566E-02,2.080575E-02
23:53:51,7/28/2021,6.95,1.798164E-03,2.044667E-02,-2.025163E-04,9.593402E-03,21.0835,7.636845E-07,-1.110951E-07,3.565607E-06,101.3677,0.6704359,5.931614E-02,1804.516,6.426044E-03,1.862134E-02,5.333617E-03,1.545571E-02
23:57:51,7/28/2021,6.941667,1.936853E-02,2.355517E-02,-1.521521E-04,1.286214E-02,21.18073,8.513033E-06,-8.919063E-08,-3.484148E-06,101.3606,0.6707041,0.0595633,1804.891,-6.29274E-03,1.990904E-02,-5.222974E-03,0.0165245
00:01:51,7/29/2021,6.983333,-7.835576E-03,1.261339E-02,1.317394E-03,0.0112731,21.1542,-3.295392E-06,7.366742E-07,6.359032E-06,101.3492,0.6726736,5.966966E-02,1807.386,1.150584E-02,2.505351E-02,9.549849E-03,2.079441E-02
00:05:51,7/29/2021,6.941667,-8.622566E-03,1.441649E-02,8.182793E-04,7.862267E-03,21.14998,-3.713369E-06,4.587423E-07,8.468128E-06,101.3558,0.6684579,5.991059E-02,1804.288,1.526339E-02,1.978709E-02,1.266861E-02,1.642328E-02
00:09:51,7/29/2021,6.958333,7.36005E-04,2.508399E-02,-1.906842E-03,1.046335E-02,21.12197,1.033147E-07,-1.064933E-06,-2.152744E-06,101.357,0.668596,0.0597652,1805.865,-3.876981E-03,2.144705E-02,-3.217894E-03,1.780105E-02
00:13:51,7/29/2021,6.991667,9.970639E-03,1.890674E-02,-2.896636E-04,1.025858E-02,21.01137,4.358341E-06,-1.651555E-07,5.7742E-08,101.3678,0.6663144,5.997177E-02,1805.557,1.00118E-04,1.711379E-02,8.3098E-05,1.420444E-02
00:17:51,7/29/2021,6.975,3.975255E-03,2.005171E-02,2.822716E-04,8.756099E-03,21.07009,1.782676E-06,1.581298E-07,-6.804398E-06,101.3726,0.6568773,6.017585E-02,1805.347,-1.227856E-02,2.398631E-02,-0.0101912,1.990863E-02
00:21:51,7/29/2021,6.95,5.211074E-03,2.454597E-02,-5.847059E-05,8.071399E-03,21.1385,2.283355E-06,-3.504489E-08,6.417767E-06,101.3679,0.658609,6.010554E-02,1804.659,1.157216E-02,1.553079E-02,9.604896E-03,1.289055E-02
00:25:51,7/29/2021,6.958333,-2.284078E-03,2.555796E-02,-3.29567E-03,9.159571E-03,21.20132,-1.384318E-06,-1.836477E-06,1.043314E-07,101.379,0.6576607,6.030757E-02,1805.741,1.999269E-04,1.590873E-02,1.659393E-04,1.320424E-02
00:29:51,7/29/2021,6.95,-7.54588E-03,0.0221303,1.563418E-03,9.392094E-03,21.1286,-3.149112E-06,8.747137E-07,9.378387E-06,101.3793,0.6605322,6.054526E-02,1804.685,1.693057E-02,2.020089E-02,1.405237E-02,1.676674E-02
00:33:51,7/29/2021,6.975,5.442687E-03,1.864411E-02,3.315625E-03,9.318463E-03,21.15854,2.782792E-06,1.846307E-06,-8.755985E-08,101.3727,0.6597404,6.061301E-02,1806.9,-1.501632E-04,1.671741E-02,-1.246353E-04,1.387545E-02
00:37:51,7/29/2021,6.95,4.699916E-04,1.704553E-02,5.485443E-04,7.206265E-03,21.23092,2.689659E-07,3.055087E-07,-1.557024E-06,101.365,0.662088,6.058218E-02,1806.189,-2.812911E-03,8.052173E-03,-2.334716E-03,6.683304E-03
00:41:51,7/29/2021,6.941667,-3.014292E-03,2.559821E-02,-7.327415E-04,8.880793E-03,21.23737,-1.413624E-06,-4.072363E-07,-8.351837E-06,101.3702,0.6628995,6.080699E-02,1808.023,-1.510314E-02,1.870003E-02,-1.253561E-02,1.552103E-02
00:45:51,7/29/2021,6.991667,1.523983E-03,1.020209E-02,-8.861142E-04,8.737578E-03,21.24682,5.699694E-07,-4.940812E-07,-8.167699E-07,101.3749,0.6663055,6.089102E-02,1805.276,-1.475361E-03,1.899556E-02,-1.224549E-03,1.576631E-02
00:49:51,7/29/2021,6.983333,-4.592788E-03,2.108886E-02,4.55761E-03,1.157822E-02,21.28629,-1.488874E-06,2.543187E-06,9.087908E-06,101.3733,0.6591706,6.126352E-02,1806.665,1.641472E-02,2.504368E-02,1.362421E-02,2.078626E-02
00:53:51,7/29/2021,6.958333,4.085885E-03,0.026799,4.184521E-04,9.582126E-03,21.25179,1.838803E-06,2.330664E-07,1.95459E-06,101.3739,0.6610714,6.137954E-02,1806.162,3.523625E-03,2.330126E-02,2.924609E-03,1.934005E-02
00:57:51,7/29/2021,6.941667,0.0072855,1.799845E-02,3.830248E-04,8.148967E-03,21.17727,3.261616E-06,2.130206E-07,2.768612E-06,101.3664,0.6627242,6.139444E-02,1804.818,4.983278E-03,2.230478E-02,4.136121E-03,1.851296E-02
01:01:51,7/29/2021,6.975,-9.173817E-03,3.229657E-02,-2.781508E-03,9.131328E-03,21.20242,-4.363557E-06,-1.547249E-06,-6.58064E-06,101.3643,0.662185,6.144262E-02,1806.484,-1.189344E-02,2.866313E-02,-9.871557E-03,2.379039E-02
01:05:51,7/29/2021,6.95,-5.374503E-03,1.769765E-02,4.15326E-04,8.038927E-03,21.35534,-2.317379E-06,2.31326E-07,-4.644506E-07,101.3625,0.6590313,6.150881E-02,1806.471,-8.531024E-04,1.504197E-02,-7.080749E-04,1.248484E-02
01:09:51,7/29/2021,6.983333,-6.944744E-03,1.935848E-02,3.785137E-03,8.806993E-03,21.41062,-2.623101E-06,2.114614E-06,-6.864468E-07,101.3553,0.6562446,6.155581E-02,1804.356,-1.243621E-03,0.0165581,-1.032205E-03,1.374322E-02
01:13:51,7/29/2021,6.991667,-1.056292E-03,1.678863E-02,-3.647307E-04,9.088532E-03,21.45329,-5.093714E-07,-2.035396E-07,7.208902E-07,101.3515,0.6567966,6.143427E-02,1806.684,1.288075E-03,1.577237E-02,1.069102E-03,1.309107E-02
01:17:51,7/29/2021,6.975,-1.794046E-02,2.064081E-02,2.75763E-03,8.407094E-03,21.51197,-7.57724E-06,1.543024E-06,-3.631561E-06,101.3579,0.6560829,0.0616085,1804.813,-6.565975E-03,0.025681,-5.449759E-03,2.131523E-02
01:21:51,7/29/2021,6.958333,3.253632E-04,1.497386E-02,1.786219E-05,1.093813E-02,21.4761,1.480182E-07,7.862885E-09,-5.435059E-06,101.3554,0.6625797,6.195192E-02,1806.744,-9.825432E-03,1.513798E-02,-8.155107E-03,1.256452E-02
01:25:51,7/29/2021,6.983333,2.454004E-02,1.575042E-02,-2.447145E-03,9.576394E-03,21.54982,1.052643E-05,-1.372253E-06,-6.678126E-07,101.3507,0.6673096,6.203685E-02,1805.235,-1.194217E-03,2.133206E-02,-9.911995E-04,1.770561E-02
01:29:51,7/29/2021,6.958333,6.008816E-03,1.330905E-02,-9.093056E-04,8.220484E-03,21.48378,2.544125E-06,-5.105675E-07,-1.976173E-06,101.3472,0.6655172,6.218373E-02,1804.387,-3.566117E-03,1.315504E-02,-2.959877E-03,1.091868E-02
01:33:51,7/29/2021,6.983333,2.269554E-04,1.538056E-02,-8.343841E-04,8.828125E-03,21.46528,6.705522E-09,-4.663782E-07,-2.191712E-08,101.3491,0.6662452,6.246534E-02,1803.975,-3.644423E-05,1.926263E-02,-3.024868E-05,1.598798E-02
01:37:51,7/29/2021,6.941667,1.169447E-02,1.908072E-02,-5.426164E-05,7.513513E-03,21.47837,5.152573E-06,-3.29368E-08,6.831701E-06,101.3472,0.6631129,6.270005E-02,1802.47,1.230205E-02,1.874001E-02,0.0102107,1.555421E-02
01:41:51,7/29/2021,6.95,-8.953968E-03,1.766636E-02,-3.073708E-03,9.569768E-03,21.48544,-4.307926E-06,-1.708355E-06,1.350844E-05,101.356,0.6635523,6.303498E-02,1806.396,2.438824E-02,2.651713E-02,2.024223E-02,2.200921E-02
