StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
19:00:47,9/28/2021,6.958333,-5.352314E-03,1.451163E-02,3.166242E-03,7.74426E-03,32.4779,-2.003958E-06,1.779966E-06,-2.904616E-05,100.5507,0.5492982,5.136788E-02,1789.081,-5.198603E-02,4.583818E-02,-4.314841E-02,3.804569E-02
19:04:47,9/28/2021,6.991667,-2.018189E-02,3.062812E-02,-1.69949E-03,9.437052E-03,32.40252,-9.156019E-06,-9.514401E-07,1.926479E-05,100.5445,0.5507435,5.156288E-02,1789.602,3.445933E-02,3.288803E-02,2.860125E-02,2.729706E-02
19:08:47,9/28/2021,6.983333,3.280234E-03,1.971072E-02,3.43441E-03,1.044414E-02,32.46247,1.859665E-06,1.931262E-06,-4.470713E-06,100.5563,0.548629,5.177499E-02,1789.283,-7.984187E-03,9.104006E-02,-6.626876E-03,7.556325E-02
19:12:47,9/28/2021,6.941667,-1.241736E-02,1.646515E-02,-1.931755E-04,6.092228E-03,32.4377,-5.539258E-06,-1.052579E-07,5.717832E-06,100.556,0.5518466,5.155975E-02,1788.919,1.025495E-02,6.081435E-02,8.511605E-03,5.047591E-02
19:16:47,9/28/2021,6.975,8.884987E-04,1.518205E-02,3.141562E-03,8.428629E-03,32.4304,7.61201E-07,1.765333E-06,1.483674E-07,100.5498,0.5522236,5.175006E-02,1789.998,2.702193E-04,0.0213812,2.242821E-04,0.0177464
19:18:48,9/28/2021,6.983333,-1.381369E-02,3.123247E-02,-3.180265E-03,0.0101569,32.4587,-6.512304E-06,-1.784512E-06,2.79881E-05,100.5505,0.5473033,5.158041E-02,1790.146,5.010638E-02,0.1779206,4.158829E-02,0.1476741
19:22:48,9/28/2021,6.958333,-1.697834E-03,1.626162E-02,1.066951E-03,9.097757E-03,32.463,-6.313125E-07,5.996408E-07,-1.843918E-06,100.5545,0.5484682,5.168404E-02,1790.528,-3.282214E-03,2.085982E-02,-2.724238E-03,1.731365E-02
19:26:48,9/28/2021,6.991667,2.456648E-03,1.314393E-02,2.611791E-03,7.586785E-03,32.4257,1.402944E-06,1.466703E-06,4.08846E-06,100.5595,0.5512666,5.158739E-02,1790.127,7.320856E-03,2.692891E-02,6.07631E-03,2.235099E-02
19:30:48,9/28/2021,6.941667,3.002947E-03,1.895145E-02,9.238954E-05,0.0105596,32.47974,1.345823E-06,5.254309E-08,-1.299232E-05,100.5655,0.5478135,5.173041E-02,1789.874,-2.326887E-02,2.271286E-02,-1.931317E-02,1.885167E-02
19:34:48,9/28/2021,6.975,-3.633458E-03,1.899622E-02,-3.606333E-03,9.364218E-03,32.39347,-2.035747E-06,-2.027465E-06,-8.331394E-06,100.5774,0.5509604,5.207229E-02,1789.423,-1.492467E-02,3.218943E-02,-1.238748E-02,2.671723E-02
19:38:48,9/28/2021,6.95,6.204017E-04,1.511029E-02,1.741419E-04,9.460428E-03,32.43895,2.952914E-07,9.639965E-08,2.876374E-05,100.5872,0.5539511,5.230913E-02,1790.974,5.148274E-02,4.954379E-02,4.273067E-02,4.112134E-02
19:42:48,9/28/2021,6.941667,4.642211E-03,1.997443E-02,6.05017E-04,7.559401E-03,32.39933,2.132853E-06,3.394467E-07,2.302773E-07,100.5984,0.5526252,5.267514E-02,1790.766,4.104109E-04,3.226198E-02,3.406412E-04,2.677744E-02
19:46:48,9/28/2021,6.983333,-8.729771E-03,1.923428E-02,-7.903134E-04,9.594668E-03,32.52063,-3.971656E-06,-4.40763E-07,1.086403E-06,100.603,0.5499126,5.263324E-02,1789.892,1.926375E-03,0.0300974,1.598891E-03,2.498084E-02
19:50:48,9/28/2021,6.941667,-2.226168E-03,1.470932E-02,-1.231113E-03,9.79354E-03,32.4245,-1.132488E-06,-6.924597E-07,1.425939E-05,100.608,0.5496849,5.266565E-02,1791.18,2.552879E-02,3.969985E-02,0.0211889,3.295088E-02
19:54:48,9/28/2021,6.958333,-3.639396E-03,1.542544E-02,1.321724E-04,7.369221E-03,32.42543,-1.600881E-06,7.7065E-08,1.542984E-05,100.6178,0.5506386,5.282417E-02,1791.993,2.760993E-02,0.1396834,2.291624E-02,0.1159372
19:58:48,9/28/2021,6.991667,3.353781E-03,1.570987E-02,1.217138E-03,1.010996E-02,32.42004,1.625717E-06,6.819843E-07,1.299273E-06,100.6291,0.5508699,5.299224E-02,1792.91,2.337747E-03,2.536849E-02,1.94033E-03,2.105585E-02
20:02:48,9/28/2021,6.975,4.345176E-03,1.987952E-02,-2.246469E-03,7.493939E-03,32.47447,1.665205E-06,-1.263126E-06,-3.449921E-06,100.635,0.5479962,5.363078E-02,1791.412,-6.196853E-03,3.769196E-02,-5.143388E-03,3.128432E-02
20:06:48,9/28/2021,6.95,2.805251E-03,1.962256E-02,6.307825E-04,9.284666E-03,31.58944,1.318256E-06,3.531633E-07,2.037863E-05,100.6306,0.5519412,5.423328E-02,1791.182,3.646635E-02,3.966611E-02,3.026707E-02,3.292287E-02
20:10:48,9/28/2021,6.958333,4.034287E-04,1.621252E-02,-1.450836E-03,1.074856E-02,30.5446,9.934108E-09,-8.159375E-07,-7.458334E-06,100.6344,0.5579032,5.482744E-02,1791.534,-1.337642E-02,3.064833E-02,-1.110243E-02,2.543811E-02
20:14:48,9/28/2021,6.95,-5.076466E-03,2.247316E-02,-9.836915E-04,9.351509E-03,29.79462,-2.368291E-06,-5.51471E-07,3.267214E-05,100.6396,0.573067,5.516151E-02,1791.88,5.853299E-02,4.886863E-02,4.858238E-02,4.056096E-02
20:18:48,9/28/2021,6.975,-1.034438E-03,1.554155E-02,-1.798083E-03,8.558484E-03,29.07087,-6.698072E-07,-1.010794E-06,-1.817088E-07,100.6423,0.594359,5.569608E-02,1789.563,-3.394741E-04,3.223374E-02,-2.817633E-04,0.026754
20:22:48,9/28/2021,6.95,-5.816556E-03,8.474613E-03,3.634609E-03,7.765547E-03,28.33624,-2.152721E-06,2.043224E-06,6.351441E-06,100.6527,0.6186169,5.622405E-02,1792.512,1.136867E-02,3.407775E-02,9.435994E-03,2.828453E-02
20:26:48,9/28/2021,6.941667,-3.442915E-03,1.610199E-02,-5.981462E-04,9.897439E-03,27.56412,-1.597901E-06,-3.366527E-07,-1.390946E-06,100.6597,0.6399778,0.056364,1791.873,-2.489634E-03,1.793827E-02,-2.066396E-03,1.488877E-02
20:30:48,9/28/2021,6.991667,-7.394113E-03,1.279194E-02,-3.577264E-03,0.0090013,26.6784,-3.706664E-06,-2.010474E-06,-6.071276E-06,100.6524,0.6614636,5.667521E-02,1791.102,-1.087482E-02,1.957385E-02,-9.026102E-03,1.624629E-02
20:34:48,9/28/2021,6.983333,-7.672585E-03,1.808034E-02,2.880729E-04,7.975099E-03,25.74625,-3.371636E-06,1.629601E-07,1.111717E-05,100.6489,0.6740134,5.680695E-02,1790.941,1.990068E-02,1.672342E-02,1.651757E-02,1.388044E-02
20:38:48,9/28/2021,6.958333,7.613995E-03,1.912869E-02,2.007949E-04,9.262305E-03,24.82693,3.408144E-06,1.116986E-07,-4.462137E-06,100.6541,0.6886373,0.0566323,1791.846,-7.992634E-03,1.733143E-02,-6.633886E-03,1.438509E-02
20:42:48,9/28/2021,6.941667,7.671238E-03,1.387859E-02,-2.947399E-03,8.550041E-03,23.99537,3.061692E-06,-1.6582E-06,1.465383E-05,100.6577,0.7023447,5.681178E-02,1791.581,2.625059E-02,2.615623E-02,2.178798E-02,2.170967E-02
20:46:48,9/28/2021,6.975,-2.433063E-03,1.239789E-02,-0.0027097,9.479736E-03,23.21692,-1.399467E-06,-1.522984E-06,1.275716E-05,100.6572,0.7112157,5.670998E-02,1791.26,2.283559E-02,2.883147E-02,1.895354E-02,2.393012E-02
20:50:48,9/28/2021,6.95,-4.388745E-03,1.942892E-02,-1.491664E-04,6.553896E-03,22.57302,-1.977136E-06,-8.293039E-08,1.084375E-05,100.6555,0.7198926,5.681907E-02,1792.775,1.945866E-02,2.896438E-02,1.615069E-02,2.404044E-02
20:54:48,9/28/2021,6.983333,-9.242695E-03,2.536092E-02,2.840368E-03,8.272852E-03,21.87548,-3.768007E-06,1.599662E-06,-2.297495E-06,100.6512,0.7272682,5.703854E-02,1792.206,-4.107427E-03,2.105316E-02,-3.409164E-03,1.747412E-02
20:58:48,9/28/2021,6.991667,8.130153E-03,1.300748E-02,-9.771824E-05,9.607781E-03,21.37885,3.601859E-06,-5.694164E-08,3.57915E-07,100.6597,0.7346191,5.697546E-02,1791.586,6.393432E-04,1.377528E-02,5.306549E-04,1.143348E-02
21:02:48,9/28/2021,6.975,-6.946817E-03,1.487308E-02,-8.362419E-04,8.797844E-03,21.06732,-3.177673E-06,-4.671485E-07,1.382026E-05,100.6586,0.7348109,0.0571712,1794.228,2.480157E-02,2.305437E-02,0.0205853,1.913513E-02
21:06:48,9/28/2021,6.958333,8.979298E-03,1.112019E-02,-3.291464E-03,1.055945E-02,20.70333,3.601362E-06,-1.854777E-06,-3.947333E-07,100.6504,0.7433941,5.710896E-02,1792.397,-7.064743E-04,1.072124E-02,-5.863736E-04,8.898633E-03
21:10:48,9/28/2021,6.983333,-7.791487E-03,2.273461E-02,6.004624E-04,1.158283E-02,20.44252,-3.388772E-06,3.396204E-07,7.674176E-07,100.6563,0.7442345,0.0574259,1792.297,1.372438E-03,2.131899E-02,1.139123E-03,1.769476E-02
21:14:48,9/28/2021,6.958333,-1.006177E-02,1.181991E-02,1.034276E-03,8.859244E-03,20.27285,-4.352133E-06,5.834435E-07,3.110827E-06,100.6626,0.7338372,5.756868E-02,1792.11,5.564819E-03,2.827572E-02,4.618799E-03,2.346885E-02
21:18:48,9/28/2021,6.983333,-1.002204E-02,1.855607E-02,-3.985911E-03,8.120752E-03,20.11699,-4.915148E-06,-2.237444E-06,2.286234E-06,100.6719,0.7215217,5.759057E-02,1792.247,4.100485E-03,1.401034E-02,3.403402E-03,1.162859E-02
21:22:48,9/28/2021,6.941667,-7.842349E-02,0.1326596,-6.584632E-03,2.140598E-02,19.88112,-3.559242E-05,-3.679507E-06,4.362579E-06,100.6719,0.7095374,5.756677E-02,1792.901,7.819247E-03,3.058318E-02,6.489975E-03,2.538404E-02
21:26:48,9/28/2021,6.95,-7.275992E-02,0.1156189,5.044086E-04,8.258371E-03,19.757,-3.217533E-05,3.019619E-07,7.03282E-06,100.672,0.7028859,5.773446E-02,1792.621,0.0125935,2.337226E-02,1.045261E-02,1.939898E-02
21:30:48,9/28/2021,6.991667,-1.253525E-03,2.730056E-02,1.084606E-03,1.163281E-02,19.84534,-4.308919E-07,6.085689E-07,-1.008173E-05,100.6695,0.695675,5.777549E-02,1792.944,-1.808375E-02,1.933051E-02,-1.500951E-02,1.604432E-02
21:34:48,9/28/2021,6.975,2.265496E-03,1.584894E-02,1.225862E-03,8.669883E-03,20.7075,1.150121E-06,6.880233E-07,-2.051354E-05,100.6751,0.6867262,5.762568E-02,1792.835,-3.676172E-02,3.688768E-02,-3.051223E-02,3.061678E-02
21:38:48,9/28/2021,6.991667,-1.138051E-02,1.879632E-02,2.77507E-03,7.118909E-03,21.29239,-4.721185E-06,1.561118E-06,4.200831E-06,100.682,0.6872839,5.787718E-02,1793.55,7.52334E-03,2.353887E-02,6.244372E-03,1.953726E-02
21:42:48,9/28/2021,6.958333,9.679703E-03,1.674499E-02,-2.699264E-03,9.205766E-03,21.3816,3.984819E-06,-1.519781E-06,-1.0509E-05,100.6873,0.6806555,5.768932E-02,1792.609,-0.0188358,3.459005E-02,-1.563371E-02,2.870974E-02
21:46:48,9/28/2021,6.941667,-0.010116,0.0649575,1.550327E-03,9.584367E-03,21.36848,-4.301965E-06,8.750503E-07,-1.307445E-06,100.6909,0.6906287,5.799988E-02,1792.224,-2.346559E-03,2.757355E-02,-1.947644E-03,2.288605E-02
21:50:48,9/28/2021,6.95,2.732562E-02,1.485152E-02,6.243951E-04,9.103329E-03,21.36654,1.219958E-05,3.451307E-07,-2.229144E-06,100.6938,0.693575,5.781835E-02,1793.141,-3.97727E-03,2.081121E-02,-3.301134E-03,0.0172733
21:54:48,9/28/2021,6.958333,-8.180411E-03,2.108753E-02,-8.554359E-06,7.41711E-03,21.45027,-3.639609E-06,-3.676784E-09,3.12087E-06,100.696,0.691511,5.771796E-02,1794.176,5.583091E-03,1.968314E-02,4.633966E-03,1.633701E-02
21:58:48,9/28/2021,6.983333,-8.92105E-03,1.474266E-02,1.930993E-03,7.487972E-03,21.35563,-3.729512E-06,1.087599E-06,8.756761E-08,100.6966,0.6901345,5.721828E-02,1793.913,1.547138E-04,1.213329E-02,1.284125E-04,1.007063E-02
22:02:48,9/28/2021,6.975,5.093583E-03,1.378159E-02,6.525074E-04,5.30262E-03,21.38305,2.330542E-06,3.640792E-07,-1.175639E-07,100.6957,0.6894897,5.695793E-02,1795.056,-2.21908E-04,1.329888E-02,-1.841835E-04,1.103808E-02
22:06:48,9/28/2021,6.991667,-1.778085E-02,1.600725E-02,3.18099E-03,7.656584E-03,21.42229,-7.521113E-06,1.791516E-06,2.590086E-07,100.699,0.691186,0.0567185,1792.503,4.64677E-04,1.928462E-02,3.856819E-04,1.600624E-02
22:10:48,9/28/2021,6.941667,8.494393E-03,1.908479E-02,-1.2445E-04,7.637264E-03,21.4041,3.748139E-06,-7.128013E-08,-1.317925E-05,100.7003,0.6858074,0.0566332,1794.393,-2.366375E-02,2.705997E-02,-1.964092E-02,2.245977E-02
22:14:48,9/28/2021,6.958333,-1.289258E-02,1.500981E-02,-2.330972E-03,8.783639E-03,21.39388,-5.998214E-06,-1.305307E-06,2.037253E-06,100.7058,0.6892984,5.642316E-02,1794.079,3.658912E-03,1.750917E-02,3.036897E-03,1.453261E-02
22:18:48,9/28/2021,6.983333,1.259717E-04,1.756244E-02,0.0010483,7.881664E-03,21.41944,1.773238E-07,5.893186E-07,3.691328E-06,100.7034,0.6898084,5.614583E-02,1793.936,6.63498E-03,2.396946E-02,5.507033E-03,1.989465E-02
22:22:48,9/28/2021,6.95,9.159216E-04,1.698783E-02,-5.271835E-04,8.812035E-03,21.41773,3.429751E-07,-2.969609E-07,1.297045E-06,100.7084,0.6903099,5.592673E-02,1792.078,2.322786E-03,1.353889E-02,1.927912E-03,1.123728E-02
22:26:48,9/28/2021,6.975,-5.15233E-03,1.984915E-02,-2.602495E-04,9.805686E-03,21.46452,-2.311915E-06,-1.468026E-07,1.293281E-06,100.7076,0.6908832,5.591574E-02,1795.011,2.325996E-03,1.130609E-02,1.930576E-03,9.38405E-03
22:30:48,9/28/2021,6.958333,9.025962E-03,3.447486E-02,3.873082E-03,8.688763E-03,21.31845,4.462898E-06,2.170724E-06,-1.700098E-06,100.7083,0.6897333,5.569058E-02,1794.705,-3.047318E-03,1.905796E-02,-2.529274E-03,1.581811E-02
22:34:48,9/28/2021,6.991667,-3.503135E-03,2.123253E-02,-4.670822E-04,6.63798E-03,21.37257,-1.615783E-06,-2.616677E-07,5.068009E-06,100.7145,0.689476,5.564729E-02,1793.711,9.081267E-03,1.664372E-02,7.537452E-03,1.381429E-02
22:38:48,9/28/2021,6.983333,0.013224,1.844506E-02,4.26836E-03,9.898091E-03,21.38337,6.366521E-06,2.393677E-06,-1.541316E-05,100.7148,0.6818718,5.563173E-02,1794.054,-2.765794E-02,3.040214E-02,-2.295609E-02,2.523378E-02
22:42:48,9/28/2021,6.941667,-1.667147E-02,2.760675E-02,2.604023E-03,8.977653E-03,21.37812,-7.090718E-06,1.465762E-06,2.69704E-06,100.7132,0.6854378,5.548357E-02,1793.518,4.832259E-03,1.946675E-02,4.010776E-03,0.0161574
22:46:48,9/28/2021,6.975,-7.723382E-02,9.344215E-02,4.072638E-04,9.918856E-03,21.39552,-3.422722E-05,2.465968E-07,2.644972E-06,100.7168,0.6858773,5.528572E-02,1793.718,4.745828E-03,1.547564E-02,3.939037E-03,1.284478E-02
22:48:49,9/28/2021,6.983333,-1.260637E-02,5.973803E-02,-6.586275E-04,1.073198E-02,21.3861,-5.670885E-06,-3.65871E-07,-3.537908E-06,100.7175,0.6849671,0.0550552,1795.658,-6.336577E-03,2.307799E-02,-5.259359E-03,1.915473E-02
22:52:49,9/28/2021,6.958333,-6.142259E-03,1.960484E-02,-3.624129E-03,9.239831E-03,21.40333,-3.15085E-06,-2.03267E-06,-5.318581E-06,100.7179,0.6837434,5.511639E-02,1795.024,-9.550141E-03,1.804875E-02,-7.926617E-03,1.498046E-02
22:56:49,9/28/2021,6.991667,-0.012616,1.931307E-02,4.470304E-03,8.821116E-03,21.3955,-5.072355E-06,2.512862E-06,-3.673889E-06,100.72,0.6843675,5.503769E-02,1793.464,-6.579936E-03,1.408965E-02,-5.461347E-03,1.169441E-02
23:00:49,9/28/2021,6.941667,1.148953E-02,1.719054E-02,4.234846E-03,6.610826E-03,21.36343,5.584458E-06,2.372619E-06,-4.843832E-06,100.7224,0.6773927,5.487698E-02,1794.291,-8.725744E-03,0.025129,-7.242367E-03,2.085707E-02
23:04:49,9/28/2021,6.975,1.276586E-02,3.133084E-02,2.899345E-03,8.807606E-03,21.39292,5.995482E-06,1.62555E-06,-4.552926E-07,100.7241,0.6814179,5.481012E-02,1794.358,-8.162096E-04,1.766121E-02,-6.77454E-04,0.0146588
23:08:49,9/28/2021,6.95,0.0100696,1.796466E-02,8.051148E-04,7.806774E-03,21.3921,4.562984E-06,4.479865E-07,-1.081522E-06,100.7321,0.6817427,5.472485E-02,1794.056,-1.951201E-03,1.702796E-02,-1.619497E-03,1.413321E-02
23:12:49,9/28/2021,6.941667,-4.213597E-03,0.0196081,6.405131E-04,7.540261E-03,21.37392,-1.793106E-06,3.60677E-07,-2.289641E-06,100.7382,0.680548,0.0547656,1793.9,-4.103866E-03,2.168968E-02,-3.406209E-03,1.800243E-02
23:16:49,9/28/2021,6.983333,7.896504E-04,1.715655E-02,-3.039843E-03,8.134007E-03,21.33267,-9.934108E-09,-1.705382E-06,8.249407E-06,100.7425,0.6799333,5.476395E-02,1794.815,1.481528E-02,3.280727E-02,1.229668E-02,2.723004E-02
23:20:49,9/28/2021,6.941667,3.911377E-02,1.860055E-02,1.126428E-03,8.462008E-03,21.34383,1.747037E-05,6.24187E-07,5.569324E-06,100.7501,0.6787573,5.463891E-02,1795.204,9.984909E-03,3.092552E-02,8.287475E-03,2.566818E-02
23:24:49,9/28/2021,6.958333,-7.10608E-03,1.221066E-02,-3.196945E-03,8.664591E-03,21.3584,-3.529092E-06,-1.792395E-06,-8.309337E-07,100.7564,0.6784093,0.0546518,1793.543,-1.497797E-03,1.364368E-02,-1.243172E-03,1.132425E-02
23:28:49,9/28/2021,6.991667,-1.004338E-03,1.369882E-02,1.167587E-03,7.324312E-03,21.33245,-3.099441E-07,6.572353E-07,6.635883E-06,100.7641,0.6790869,5.447876E-02,1795.348,1.190254E-02,0.0208986,9.879109E-03,1.734584E-02
23:32:49,9/28/2021,6.975,-1.864598E-03,0.0230195,1.00635E-03,5.867924E-03,21.28195,-7.028381E-07,5.658445E-07,-8.839198E-06,100.7711,0.6727591,5.447977E-02,1796.053,-1.585371E-02,2.665348E-02,-1.315858E-02,2.212238E-02
23:36:49,9/28/2021,6.95,-1.64005E-03,8.514516E-03,1.943665E-03,9.609848E-03,21.2872,-4.984439E-07,1.092091E-06,3.194126E-06,100.7723,0.6755229,5.441884E-02,1794.649,5.743431E-03,0.0218065,4.767048E-03,1.809939E-02
23:40:49,9/28/2021,6.958333,2.54818E-03,2.868527E-02,-1.759467E-03,7.309862E-03,21.24945,9.164214E-07,-9.885019E-07,-1.305466E-06,100.7783,0.674078,5.445803E-02,1796.392,-2.328565E-03,1.743149E-02,-1.932709E-03,1.446814E-02
23:44:49,9/28/2021,6.95,1.613172E-03,1.502404E-02,-4.513924E-03,8.525628E-03,21.09093,1.850228E-07,-2.535799E-06,2.845268E-07,100.7777,0.6745014,5.448457E-02,1793.375,4.994958E-04,2.072805E-02,4.145814E-04,1.720428E-02
23:48:49,9/28/2021,6.975,-1.049657E-03,2.403013E-02,-8.915886E-04,7.372986E-03,21.22198,-5.712112E-07,-4.999883E-07,1.982786E-07,100.7777,0.6721902,5.457361E-02,1795.834,3.528758E-04,1.653447E-02,2.92887E-04,1.372361E-02
23:52:49,9/28/2021,6.95,-1.16005E-03,2.019909E-02,-1.25384E-03,8.763846E-03,21.24653,-6.581346E-07,-7.021891E-07,-3.320957E-06,100.7823,0.6714947,5.427434E-02,1796.17,-5.964122E-03,1.937393E-02,-4.950222E-03,1.608036E-02
23:56:49,9/28/2021,6.941667,-5.979467E-03,7.933642E-03,6.466111E-04,8.101871E-03,21.19383,-2.574921E-06,3.637513E-07,4.056764E-07,100.7801,0.6709397,5.446302E-02,1794.399,7.352176E-04,1.446221E-02,6.102307E-04,1.200363E-02
00:00:49,9/29/2021,6.991667,-1.037866E-03,1.434872E-02,-2.627988E-04,8.83697E-03,21.10245,-4.902482E-07,-1.475807E-07,6.287514E-07,100.7791,0.6705707,0.0544906,1794.666,1.126756E-03,9.95087E-03,9.352079E-04,8.259222E-03
00:04:49,9/29/2021,6.983333,-1.708768E-03,0.0150879,1.793414E-03,9.543294E-03,21.18633,-5.51343E-07,1.009329E-06,-4.445373E-06,100.7831,0.6649695,5.472868E-02,1794.317,-7.981109E-03,0.0203522,-6.624321E-03,1.689232E-02
00:08:49,9/29/2021,6.958333,-3.255677E-03,7.372082E-03,1.987161E-03,0.0099264,21.25327,-1.209726E-06,1.115877E-06,-7.073705E-07,100.7853,0.6672236,5.482922E-02,1795.591,-1.280008E-03,2.051909E-02,-1.062407E-03,1.703085E-02
00:12:49,9/29/2021,6.941667,1.323356E-02,2.146485E-02,-1.847342E-03,7.916705E-03,21.18615,5.658964E-06,-1.040419E-06,-2.342276E-06,100.7888,0.6693394,5.472024E-02,1793.107,-4.20364E-03,0.0223893,-3.489021E-03,1.858312E-02
00:16:49,9/29/2021,6.975,-1.128276E-02,1.131465E-02,-8.467238E-04,1.038956E-02,21.18258,-5.100419E-06,-4.7314E-07,-1.636815E-06,100.7914,0.6688433,5.488127E-02,1794.875,-2.937387E-03,1.756223E-02,-2.438031E-03,1.457665E-02
00:20:49,9/29/2021,6.95,3.135724E-03,2.019084E-02,-1.619214E-03,1.094102E-02,21.12193,1.197308E-06,-9.089301E-07,-3.369758E-07,100.7922,0.6674743,5.481431E-02,1793.917,-5.976628E-04,1.993655E-02,-4.960602E-04,1.654734E-02
00:24:49,9/29/2021,6.983333,2.995964E-04,1.405566E-02,-1.363645E-04,7.789749E-03,21.17747,1.194576E-07,-7.802834E-08,-1.663086E-06,100.7888,0.6658964,5.490744E-02,1796.403,-2.995026E-03,1.592241E-02,-2.485872E-03,0.0132156
00:28:49,9/29/2021,6.991667,-3.09076E-03,1.091738E-02,1.65808E-03,7.873503E-03,21.18674,-1.173963E-06,9.307686E-07,-9.088777E-07,100.7884,0.6653692,5.488022E-02,1796.134,-1.631196E-03,1.828803E-02,-1.353892E-03,1.517906E-02
00:32:49,9/29/2021,6.975,-2.693945E-03,1.333697E-02,-1.659555E-03,1.074033E-02,21.26812,-1.385063E-06,-9.304437E-07,1.04792E-05,100.7909,0.661365,5.485505E-02,1796.455,1.883201E-02,1.894989E-02,1.563057E-02,1.572841E-02
00:36:49,9/29/2021,6.958333,3.615269E-03,1.761191E-02,-7.532504E-04,9.346853E-03,21.16518,1.509488E-06,-4.251109E-07,-7.975117E-06,100.7945,0.6628866,5.503036E-02,1797.099,-1.433274E-02,2.108037E-02,-1.189617E-02,0.0174967
00:40:49,9/29/2021,6.983333,8.85342E-04,1.054615E-02,2.199156E-03,8.647402E-03,21.22887,6.546577E-07,1.235542E-06,3.328609E-06,100.8003,0.6671169,5.530546E-02,1796.821,5.974737E-03,2.294797E-02,4.959032E-03,1.904681E-02
00:44:49,9/29/2021,6.958333,5.852509E-03,1.472931E-02,-1.282066E-03,7.417454E-03,21.23643,2.442052E-06,-7.195874E-07,1.768279E-06,100.8088,0.6646262,5.503262E-02,1796.688,3.184239E-03,1.014066E-02,2.642918E-03,8.416751E-03
00:48:49,9/29/2021,6.983333,6.31731E-03,1.773657E-02,1.426646E-03,8.193014E-03,21.12942,2.965828E-06,7.9991E-07,5.637784E-06,100.8088,0.6661856,5.531065E-02,1797.175,1.012317E-02,2.010727E-02,8.40223E-03,1.668904E-02
00:52:49,9/29/2021,6.941667,1.141942E-02,1.735478E-02,-1.180053E-03,7.179083E-03,21.3444,4.924337E-06,-6.647684E-07,1.493865E-06,100.8035,0.6612985,5.517152E-02,1796.463,2.690132E-03,1.884027E-02,2.23281E-03,1.563743E-02
00:56:49,9/29/2021,6.95,-2.909262E-03,0.0167338,8.464988E-04,8.828367E-03,21.50488,-1.187126E-06,4.74244E-07,-3.057532E-07,100.8035,0.6604135,5.487425E-02,1797.667,-5.676361E-04,1.948475E-02,-4.71138E-04,1.617234E-02
01:00:49,9/29/2021,6.991667,-2.109655E-03,2.969144E-02,3.345185E-03,8.972544E-03,21.35207,-5.473693E-07,1.877261E-06,2.528385E-06,100.808,0.6615006,5.497473E-02,1796.921,4.535607E-03,1.652687E-02,3.764553E-03,0.0137173
01:04:49,9/29/2021,6.975,7.782953E-03,1.218374E-02,-3.031153E-03,1.066083E-02,21.32675,3.089259E-06,-1.700855E-06,3.913417E-06,100.8091,0.6572779,5.474085E-02,1797.347,7.044517E-03,1.618035E-02,5.846948E-03,1.342969E-02
01:08:49,9/29/2021,6.991667,7.215485E-04,9.603783E-03,1.503175E-05,9.558142E-03,21.43383,3.218651E-07,8.018105E-09,-1.777359E-06,100.8147,0.6589159,5.481709E-02,1793.711,-3.195592E-03,1.715908E-02,-2.652342E-03,1.424204E-02
01:12:49,9/29/2021,6.958333,1.387494E-03,8.059123E-03,-1.488195E-03,8.156217E-03,21.36745,4.390876E-07,-8.363355E-07,2.28337E-06,100.8147,0.6544148,0.0548375,1795.854,4.096873E-03,2.156465E-02,3.400404E-03,1.789866E-02
01:16:49,9/29/2021,6.941667,-1.049515E-02,1.641558E-02,-8.203487E-04,9.469296E-03,21.35983,-4.746516E-06,-4.584697E-07,1.484678E-05,100.8238,0.660689,5.501372E-02,1795.952,2.666897E-02,3.095548E-02,2.213525E-02,2.569305E-02
01:20:49,9/29/2021,6.95,-0.0172265,0.0109074,-4.084071E-03,9.487606E-03,21.3395,-8.106232E-06,-2.285382E-06,-2.602045E-06,100.825,0.6578857,5.482766E-02,1797.043,-4.672308E-03,1.762466E-02,-3.878015E-03,1.462846E-02
01:24:49,9/29/2021,6.958333,-1.259588E-02,2.080709E-02,3.550509E-04,8.408994E-03,21.23734,-5.541742E-06,2.010871E-07,-3.932696E-06,100.8298,0.6581222,5.491592E-02,1796.225,-7.07005E-03,2.666153E-02,-5.868142E-03,2.212907E-02
01:28:49,9/29/2021,6.983333,4.533865E-03,2.119507E-02,1.980354E-03,8.40549E-03,21.22572,2.24039E-06,1.108105E-06,1.656942E-05,100.8332,0.6604702,5.495777E-02,1798.252,2.980368E-02,3.060846E-02,2.473705E-02,2.540502E-02
01:32:49,9/29/2021,6.975,7.282304E-03,1.829253E-02,1.835591E-03,8.569865E-03,21.36218,3.437698E-06,1.026937E-06,2.54144E-06,100.8341,0.6579713,5.486248E-02,1796.876,4.562475E-03,1.337627E-02,3.786854E-03,0.0111023
01:36:49,9/29/2021,6.991667,-4.327583E-03,2.982753E-02,-0.0013682,9.615867E-03,21.44744,-2.083182E-06,-7.652464E-07,-1.403402E-06,100.8348,0.6570847,5.480136E-02,1795.854,-2.518295E-03,0.0158849,-2.090185E-03,1.318447E-02
